Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
PR489_Michele_2020316_SPL3-2_r1	1697	-9.847	-0.1815	-2.798	0	-0.1399	-0.05525	39.5	-0.08987	-0.05525	
PR489_Michele_2020316_SPL3-2_r1	1698	-10.04	-0.186	-2.84	0	-0.142	-0.056	39.44	-0.092	-0.056	
PR489_Michele_2020316_SPL3-2_r1	1699	-10.23	-0.1905	-2.883	0	-0.1441	-0.05675	39.38	-0.09412	-0.05675	
PR489_Michele_2020316_SPL3-2_r1	1700	-10.42	-0.195	-2.925	0	-0.1462	-0.0575	39.32	-0.09625	-0.0575	
PR489_Michele_2020316_SPL3-2_r1	1701	-10.62	-0.1995	-2.968	0	-0.1484	-0.05825	39.26	-0.09837	-0.05825	
PR489_Michele_2020316_SPL3-2_r1	1702	-10.81	-0.204	-3.01	0	-0.1505	-0.059	39.2	-0.1005	-0.059	
PR489_Michele_2020316_SPL3-2_r1	1703	-11	-0.2085	-3.053	0	-0.1526	-0.05975	39.15	-0.1026	-0.05975	
PR489_Michele_2020316_SPL3-2_r1	1704	-11.19	-0.213	-3.095	0	-0.1547	-0.0605	39.1	-0.1047	-0.0605	
PR489_Michele_2020316_SPL3-2_r1	1705	-11.39	-0.2175	-3.138	0	-0.1569	-0.06125	39.04	-0.1069	-0.06125	
PR489_Michele_2020316_SPL3-2_r1	1706	-11.58	-0.222	-3.18	0	-0.159	-0.062	38.99	-0.109	-0.062	
PR489_Michele_2020316_SPL3-2_r1	1707	-11.77	-0.2265	-3.223	0	-0.1611	-0.06275	38.94	-0.1111	-0.06275	
PR489_Michele_2020316_SPL3-2_r1	1708	-11.96	-0.231	-3.265	0	-0.1632	-0.0635	38.9	-0.1132	-0.0635	
PR489_Michele_2020316_SPL3-2_r1	1709	-12.16	-0.2355	-3.308	0	-0.1654	-0.06425	38.85	-0.1154	-0.06425	
PR489_Michele_2020316_SPL3-2_r1	1710	-12.35	-0.24	-3.35	0	-0.1675	-0.065	38.81	-0.1175	-0.065	
PR489_Michele_2020316_SPL3-2_r1	1711	-12.54	-0.2445	-3.393	0	-0.1696	-0.06575	38.76	-0.1196	-0.06575	
PR489_Michele_2020316_SPL3-2_r1	1712	-12.73	-0.249	-3.435	0	-0.1717	-0.0665	38.72	-0.1217	-0.0665	
PR489_Michele_2020316_SPL3-2_r1	1713	-12.93	-0.2535	-3.478	0	-0.1739	-0.06725	38.68	-0.1239	-0.06725	
PR489_Michele_2020316_SPL3-2_r1	1714	-13.12	-0.258	-3.52	0	-0.176	-0.068	38.64	-0.126	-0.068	
PR489_Michele_2020316_SPL3-2_r1	1715	-13.31	-0.2625	-3.563	0	-0.1781	-0.06875	38.6	-0.1281	-0.06875	
PR489_Michele_2020316_SPL3-2_r1	1716	-13.5	-0.267	-3.605	0	-0.1802	-0.0695	38.56	-0.1302	-0.0695	
PR489_Michele_2020316_SPL3-2_r1	1717	-13.7	-0.2715	-3.648	0	-0.1824	-0.07025	38.52	-0.1324	-0.07025	
PR489_Michele_2020316_SPL3-2_r1	1718	-13.89	-0.276	-3.69	0	-0.1845	-0.071	38.48	-0.1345	-0.071	
PR489_Michele_2020316_SPL3-2_r1	1719	-14.08	-0.2805	-3.733	0	-0.1866	-0.07175	38.45	-0.1366	-0.07175	
PR489_Michele_2020316_SPL3-2_r1	1720	-14.27	-0.285	-3.775	0	-0.1887	-0.0725	38.41	-0.1387	-0.0725	
PR489_Michele_2020316_SPL3-2_r1	1721	-14.47	-0.2895	-3.818	0	-0.1909	-0.07325	38.38	-0.1409	-0.07325	
PR489_Michele_2020316_SPL3-2_r1	1722	-14.66	-0.294	-3.86	0	-0.193	-0.074	38.34	-0.143	-0.074	
PR489_Michele_2020316_SPL3-2_r1	1723	-14.85	-0.2985	-3.903	0	-0.1951	-0.07475	38.31	-0.1451	-0.07475	
PR489_Michele_2020316_SPL3-2_r1	1724	-15.04	-0.303	-3.945	0	-0.1972	-0.0755	38.28	-0.1472	-0.0755	
PR489_Michele_2020316_SPL3-2_r1	1725	-15.24	-0.3075	-3.988	0	-0.1994	-0.07625	38.24	-0.1494	-0.07625	
PR489_Michele_2020316_SPL3-2_r1	1726	-15.43	-0.312	-4.03	0	-0.2015	-0.077	38.21	-0.1515	-0.077	
PR489_Michele_2020316_SPL3-2_r1	1727	-15.62	-0.3165	-4.072	0	-0.2036	-0.07775	38.18	-0.1536	-0.07775	
PR489_Michele_2020316_SPL3-2_r1	1728	-15.81	-0.321	-4.115	0	-0.2057	-0.0785	38.15	-0.1557	-0.0785	
PR489_Michele_2020316_SPL3-2_r1	1729	-16.01	-0.3255	-4.158	0	-0.2079	-0.07925	38.12	-0.1579	-0.07925	
PR489_Michele_2020316_SPL3-2_r1	1730	-16.2	-0.33	-4.2	0	-0.21	-0.08	38.1	-0.16	-0.08	
PR489_Michele_2020316_SPL3-2_r1	1731	-16.39	-0.3345	-4.242	0	-0.2121	-0.08075	38.07	-0.1621	-0.08075	
PR489_Michele_2020316_SPL3-2_r1	1732	-16.58	-0.339	-4.285	0	-0.2142	-0.0815	38.04	-0.1642	-0.0815	
PR489_Michele_2020316_SPL3-2_r1	1733	-16.78	-0.3435	-4.328	0	-0.2164	-0.08225	38.01	-0.1664	-0.08225	
PR489_Michele_2020316_SPL3-2_r1	1734	-16.97	-0.348	-4.37	0	-0.2185	-0.083	37.99	-0.1685	-0.083	
PR489_Michele_2020316_SPL3-2_r1	1735	-17.16	-0.3525	-4.412	0	-0.2206	-0.08375	37.96	-0.1706	-0.08375	
PR489_Michele_2020316_SPL3-2_r1	1736	-17.35	-0.357	-4.455	0	-0.2227	-0.0845	37.93	-0.1727	-0.0845	
PR489_Michele_2020316_SPL3-2_r1	1737	-17.55	-0.3615	-4.498	0	-0.2249	-0.08525	37.91	-0.1749	-0.08525	
PR489_Michele_2020316_SPL3-2_r1	1738	-17.74	-0.366	-4.54	0	-0.227	-0.086	37.89	-0.177	-0.086	
PR489_Michele_2020316_SPL3-2_r1	1739	-17.93	-0.3705	-4.582	0	-0.2291	-0.08675	37.86	-0.1791	-0.08675	
PR489_Michele_2020316_SPL3-2_r1	1740	-18.12	-0.375	-4.625	0	-0.2312	-0.0875	37.84	-0.1812	-0.0875	
PR489_Michele_2020316_SPL3-2_r1	1741	-18.32	-0.3795	-4.668	0	-0.2334	-0.08825	37.81	-0.1834	-0.08825	
PR489_Michele_2020316_SPL3-2_r1	1742	-18.51	-0.384	-4.71	0	-0.2355	-0.089	37.79	-0.1855	-0.089	
PR489_Michele_2020316_SPL3-2_r1	1743	-18.7	-0.3885	-4.753	0	-0.2376	-0.08975	37.77	-0.1876	-0.08975	
PR489_Michele_2020316_SPL3-2_r1	1744	-18.89	-0.393	-4.795	0	-0.2397	-0.0905	37.75	-0.1897	-0.0905	
PR489_Michele_2020316_SPL3-2_r1	1745	-19.09	-0.3975	-4.838	0	-0.2419	-0.09125	37.73	-0.1919	-0.09125	
PR489_Michele_2020316_SPL3-2_r1	1746	-19.28	-0.402	-4.88	0	-0.244	-0.092	37.7	-0.194	-0.092	
PR489_Michele_2020316_SPL3-2_r1	1747	-19.47	-0.4065	-4.923	0	-0.2461	-0.09275	37.68	-0.1961	-0.09275	
PR489_Michele_2020316_SPL3-2_r1	1748	-19.66	-0.411	-4.965	0	-0.2482	-0.0935	37.66	-0.1982	-0.0935	
PR489_Michele_2020316_SPL3-2_r1	1749	-19.86	-0.4155	-5.008	0	-0.2504	-0.09425	37.64	-0.2004	-0.09425	
PR489_Michele_2020316_SPL3-2_r1	1750	-20.05	-0.42	-5.05	0	-0.2525	-0.095	37.62	-0.2025	-0.095	
PR489_Michele_2020316_SPL3-2_r1	1751	-20.24	-0.4245	-5.093	0	-0.2546	-0.09575	37.6	-0.2046	-0.09575	
PR489_Michele_2020316_SPL3-2_r1	1752	-20.43	-0.429	-5.135	0	-0.2567	-0.0965	37.59	-0.2067	-0.0965	
PR489_Michele_2020316_SPL3-2_r1	1753	-20.63	-0.4335	-5.178	0	-0.2589	-0.09725	37.57	-0.2089	-0.09725	
PR489_Michele_2020316_SPL3-2_r1	1754	-20.82	-0.438	-5.22	0	-0.261	-0.098	37.55	-0.211	-0.098	
PR489_Michele_2020316_SPL3-2_r1	1755	-21.01	-0.4425	-5.263	0	-0.2631	-0.09875	37.53	-0.2131	-0.09875	
PR489_Michele_2020316_SPL3-2_r1	1756	-21.2	-0.447	-5.305	0	-0.2652	-0.0995	37.51	-0.2152	-0.0995	
PR489_Michele_2020316_SPL3-2_r1	1757	-21.4	-0.4515	-5.348	0	-0.2674	-0.1003	37.49	-0.2174	-0.1003	
PR489_Michele_2020316_SPL3-2_r1	1758	-21.59	-0.456	-5.39	0	-0.2695	-0.101	37.48	-0.2195	-0.101	
PR489_Michele_2020316_SPL3-2_r1	1759	-21.78	-0.4605	-5.433	0	-0.2716	-0.1018	37.46	-0.2216	-0.1018	
PR489_Michele_2020316_SPL3-2_r1	1760	-21.97	-0.465	-5.475	0	-0.2737	-0.1025	37.44	-0.2237	-0.1025	
PR489_Michele_2020316_SPL3-2_r1	1761	-22.17	-0.4695	-5.518	0	-0.2759	-0.1032	37.43	-0.2259	-0.1032	
PR489_Michele_2020316_SPL3-2_r1	1762	-22.36	-0.474	-5.56	0	-0.278	-0.104	37.41	-0.228	-0.104	
PR489_Michele_2020316_SPL3-2_r1	1763	-22.55	-0.4785	-5.603	0	-0.2801	-0.1047	37.39	-0.2301	-0.1047	
PR489_Michele_2020316_SPL3-2_r1	1764	-22.74	-0.483	-5.645	0	-0.2822	-0.1055	37.38	-0.2322	-0.1055	
PR489_Michele_2020316_SPL3-2_r1	1765	-22.94	-0.4875	-5.688	0	-0.2844	-0.1062	37.36	-0.2344	-0.1062	
PR489_Michele_2020316_SPL3-2_r1	1766	-23.13	-0.492	-5.73	0	-0.2865	-0.107	37.35	-0.2365	-0.107	
PR489_Michele_2020316_SPL3-2_r1	1767	-23.32	-0.4965	-5.773	0	-0.2886	-0.1077	37.33	-0.2386	-0.1077	
PR489_Michele_2020316_SPL3-2_r1	1768	-23.51	-0.501	-5.815	0	-0.2907	-0.1085	37.32	-0.2407	-0.1085	
PR489_Michele_2020316_SPL3-2_r1	1769	-23.71	-0.5055	-5.858	0	-0.2929	-0.1092	37.3	-0.2429	-0.1092	
PR489_Michele_2020316_SPL3-2_r1	1770	-23.9	-0.51	-5.9	0	-0.295	-0.11	37.29	-0.245	-0.11	
PR489_Michele_2020316_SPL3-2_r1	1771	-24.09	-0.5145	-5.943	0	-0.2971	-0.1107	37.27	-0.2471	-0.1107	
PR489_Michele_2020316_SPL3-2_r1	1772	-24.28	-0.519	-5.985	0	-0.2992	-0.1115	37.26	-0.2492	-0.1115	
PR489_Michele_2020316_SPL3-2_r1	1773	-24.48	-0.5235	-6.028	0	-0.3014	-0.1122	37.25	-0.2514	-0.1122	
PR489_Michele_2020316_SPL3-2_r1	1774	-24.67	-0.528	-6.07	0	-0.3035	-0.113	37.23	-0.2535	-0.113	
PR489_Michele_2020316_SPL3-2_r1	1775	-24.86	-0.5325	-6.113	0	-0.3056	-0.1138	37.22	-0.2556	-0.1138	
PR489_Michele_2020316_SPL3-2_r1	1776	-25.05	-0.537	-6.155	0	-0.3077	-0.1145	37.21	-0.2577	-0.1145	
PR489_Michele_2020316_SPL3-2_r1	1777	-25.25	-0.5415	-6.198	0	-0.3099	-0.1152	37.19	-0.2599	-0.1152	
PR489_Michele_2020316_SPL3-2_r1	1778	-25.44	-0.546	-6.24	0	-0.312	-0.116	37.18	-0.262	-0.116	
PR489_Michele_2020316_SPL3-2_r1	1779	-25.63	-0.5505	-6.283	0	-0.3141	-0.1168	37.17	-0.2641	-0.1168	
PR489_Michele_2020316_SPL3-2_r1	1780	-25.82	-0.555	-6.325	0	-0.3162	-0.1175	37.15	-0.2662	-0.1175	
PR489_Michele_2020316_SPL3-2_r1	1781	-26.02	-0.5595	-6.368	0	-0.3184	-0.1182	37.14	-0.2684	-0.1182	
PR489_Michele_2020316_SPL3-2_r1	1782	-26.21	-0.564	-6.41	0	-0.3205	-0.119	37.13	-0.2705	-0.119	
PR489_Michele_2020316_SPL3-2_r1	1783	-26.4	-0.5685	-6.453	0	-0.3226	-0.1198	37.12	-0.2726	-0.1198	
PR489_Michele_2020316_SPL3-2_r1	1784	-26.59	-0.573	-6.495	0	-0.3247	-0.1205	37.11	-0.2747	-0.1205	
PR489_Michele_2020316_SPL3-2_r1	1785	-26.79	-0.5775	-6.538	0	-0.3269	-0.1212	37.09	-0.2769	-0.1212	
PR489_Michele_2020316_SPL3-2_r1	1786	-26.98	-0.582	-6.58	0	-0.329	-0.122	37.08	-0.279	-0.122	
PR489_Michele_2020316_SPL3-2_r1	1787	-27.17	-0.5865	-6.623	0	-0.3311	-0.1228	37.07	-0.2811	-0.1228	
PR489_Michele_2020316_SPL3-2_r1	1788	-27.36	-0.591	-6.665	0	-0.3332	-0.1235	37.06	-0.2832	-0.1235	
PR489_Michele_2020316_SPL3-2_r1	1789	-27.56	-0.5955	-6.708	0	-0.3354	-0.1242	37.05	-0.2854	-0.1242	
PR489_Michele_2020316_SPL3-2_r1	1790	-27.75	-0.6	-6.75	0	-0.3375	-0.125	37.04	-0.2875	-0.125	
PR489_Michele_2020316_SPL3-2_r1	1791	-27.94	-0.6045	-6.792	0	-0.3396	-0.1258	37.03	-0.2896	-0.1258	
PR489_Michele_2020316_SPL3-2_r1	1792	-28.13	-0.609	-6.835	0	-0.3417	-0.1265	37.02	-0.2917	-0.1265	
PR489_Michele_2020316_SPL3-2_r1	1793	-28.33	-0.6135	-6.878	0	-0.3439	-0.1272	37	-0.2939	-0.1272	
PR489_Michele_2020316_SPL3-2_r1	1794	-28.52	-0.618	-6.92	0	-0.346	-0.128	36.99	-0.296	-0.128	
PR489_Michele_2020316_SPL3-2_r1	1795	-28.71	-0.6225	-6.962	0	-0.3481	-0.1288	36.98	-0.2981	-0.1288	
PR489_Michele_2020316_SPL3-2_r1	1796	-28.9	-0.627	-7.005	0	-0.3502	-0.1295	36.97	-0.3002	-0.1295	
PR489_Michele_2020316_SPL3-2_r1	1797	-29.1	-0.6315	-7.048	0	-0.3524	-0.1302	36.96	-0.3024	-0.1302	
PR489_Michele_2020316_SPL3-2_r1	1798	-29.29	-0.636	-7.09	0	-0.3545	-0.131	36.95	-0.3045	-0.131	
PR489_Michele_2020316_SPL3-2_r1	1799	-29.48	-0.6405	-7.132	0	-0.3566	-0.1318	36.94	-0.3066	-0.1318	
PR489_Michele_2020316_SPL3-2_r1	1800	-29.67	-0.645	-7.175	0	-0.3587	-0.1325	36.93	-0.3087	-0.1325	
PR489_Michele_2020316_SPL3-2_r1	1801	-29.87	-0.6495	-7.218	0	-0.3609	-0.1332	36.92	-0.3109	-0.1332	
PR489_Michele_2020316_SPL3-2_r1	1802	-30.06	-0.654	-7.26	0	-0.363	-0.134	36.91	-0.313	-0.134	
PR489_Michele_2020316_SPL3-2_r1	1803	-30.25	-0.6585	-7.302	0	-0.3651	-0.1348	36.91	-0.3151	-0.1348	
PR489_Michele_2020316_SPL3-2_r1	1804	-30.44	-0.663	-7.345	0	-0.3672	-0.1355	36.9	-0.3172	-0.1355	
PR489_Michele_2020316_SPL3-2_r1	1805	-30.64	-0.6675	-7.388	0	-0.3694	-0.1362	36.89	-0.3194	-0.1362	
PR489_Michele_2020316_SPL3-2_r1	1806	-30.83	-0.672	-7.43	0	-0.3715	-0.137	36.88	-0.3215	-0.137	
PR489_Michele_2020316_SPL3-2_r1	1807	-31.02	-0.6765	-7.473	0	-0.3736	-0.1377	36.87	-0.3236	-0.1377	
PR489_Michele_2020316_SPL3-2_r1	1808	-31.21	-0.681	-7.515	0	-0.3757	-0.1385	36.86	-0.3257	-0.1385	
PR489_Michele_2020316_SPL3-2_r1	1809	-31.41	-0.6855	-7.558	0	-0.3779	-0.1392	36.85	-0.3279	-0.1392	
PR489_Michele_2020316_SPL3-2_r1	1810	-31.6	-0.69	-7.6	0	-0.38	-0.14	36.84	-0.33	-0.14	
PR489_Michele_2020316_SPL3-2_r1	1811	-31.79	-0.6945	-7.643	0	-0.3821	-0.1407	36.83	-0.3321	-0.1407	
PR489_Michele_2020316_SPL3-2_r1	1812	-31.98	-0.699	-7.685	0	-0.3842	-0.1415	36.82	-0.3342	-0.1415	
PR489_Michele_2020316_SPL3-2_r1	1813	-32.18	-0.7035	-7.728	0	-0.3864	-0.1422	36.82	-0.3364	-0.1422	
PR489_Michele_2020316_SPL3-2_r1	1814	-32.37	-0.708	-7.77	0	-0.3885	-0.143	36.81	-0.3385	-0.143	
PR489_Michele_2020316_SPL3-2_r1	1815	-32.56	-0.7125	-7.813	0	-0.3906	-0.1438	36.8	-0.3406	-0.1438	
PR489_Michele_2020316_SPL3-2_r1	1816	-32.75	-0.717	-7.855	0	-0.3927	-0.1445	36.79	-0.3427	-0.1445	
PR489_Michele_2020316_SPL3-2_r1	1817	-32.95	-0.7215	-7.898	0	-0.3949	-0.1452	36.78	-0.3449	-0.1452	
PR489_Michele_2020316_SPL3-2_r1	1818	-33.14	-0.726	-7.94	0	-0.397	-0.146	36.78	-0.347	-0.146	
PR489_Michele_2020316_SPL3-2_r1	1819	-33.33	-0.7305	-7.983	0	-0.3991	-0.1468	36.77	-0.3491	-0.1468	
PR489_Michele_2020316_SPL3-2_r1	1820	-33.52	-0.735	-8.025	0	-0.4012	-0.1475	36.76	-0.3512	-0.1475	
PR489_Michele_2020316_SPL3-2_r1	1821	-33.72	-0.7395	-8.068	0	-0.4034	-0.1482	36.75	-0.3534	-0.1482	
PR489_Michele_2020316_SPL3-2_r1	1822	-33.91	-0.744	-8.11	0	-0.4055	-0.149	36.74	-0.3555	-0.149	
PR489_Michele_2020316_SPL3-2_r1	1823	-34.1	-0.7485	-8.153	0	-0.4076	-0.1498	36.74	-0.3576	-0.1498	
PR489_Michele_2020316_SPL3-2_r1	1824	-34.29	-0.753	-8.195	0	-0.4097	-0.1505	36.73	-0.3597	-0.1505	
PR489_Michele_2020316_SPL3-2_r1	1825	-34.49	-0.7575	-8.238	0	-0.4119	-0.1512	36.72	-0.3619	-0.1512	
PR489_Michele_2020316_SPL3-2_r1	1826	-34.68	-0.762	-8.28	0	-0.414	-0.152	36.71	-0.364	-0.152	
PR489_Michele_2020316_SPL3-2_r1	1827	-34.87	-0.7665	-8.323	0	-0.4161	-0.1528	36.71	-0.3661	-0.1528	
PR489_Michele_2020316_SPL3-2_r1	1828	-35.06	-0.771	-8.365	0	-0.4182	-0.1535	36.7	-0.3682	-0.1535	
PR489_Michele_2020316_SPL3-2_r1	1829	-35.26	-0.7755	-8.408	0	-0.4204	-0.1542	36.69	-0.3704	-0.1542	
PR489_Michele_2020316_SPL3-2_r1	1830	-35.45	-0.78	-8.45	0	-0.4225	-0.155	36.69	-0.3725	-0.155	
PR489_Michele_2020316_SPL3-2_r1	1831	-35.64	-0.7845	-8.493	0	-0.4246	-0.1558	36.68	-0.3746	-0.1558	
PR489_Michele_2020316_SPL3-2_r1	1832	-35.83	-0.789	-8.535	0	-0.4268	-0.1565	36.67	-0.3767	-0.1565	
PR489_Michele_2020316_SPL3-2_r1	1833	-36.03	-0.7935	-8.578	0	-0.4289	-0.1572	36.67	-0.3789	-0.1572	
PR489_Michele_2020316_SPL3-2_r1	1834	-36.22	-0.798	-8.62	0	-0.431	-0.158	36.66	-0.381	-0.158	
PR489_Michele_2020316_SPL3-2_r1	1835	-36.41	-0.8025	-8.663	0	-0.4331	-0.1588	36.65	-0.3831	-0.1588	
PR489_Michele_2020316_SPL3-2_r1	1836	-36.6	-0.807	-8.705	0	-0.4352	-0.1595	36.65	-0.3852	-0.1595	
PR489_Michele_2020316_SPL3-2_r1	1837	-36.8	-0.8115	-8.748	0	-0.4374	-0.1602	36.64	-0.3874	-0.1602	
PR489_Michele_2020316_SPL3-2_r1	1838	-36.99	-0.816	-8.79	0	-0.4395	-0.161	36.63	-0.3895	-0.161	
PR489_Michele_2020316_SPL3-2_r1	1839	-37.18	-0.8205	-8.833	0	-0.4416	-0.1618	36.63	-0.3916	-0.1618	
PR489_Michele_2020316_SPL3-2_r1	1840	-37.37	-0.825	-8.875	0	-0.4437	-0.1625	36.62	-0.3937	-0.1625	
PR489_Michele_2020316_SPL3-2_r1	1841	-37.57	-0.8295	-8.918	0	-0.4459	-0.1632	36.61	-0.3959	-0.1632	
PR489_Michele_2020316_SPL3-2_r1	1842	-37.76	-0.834	-8.96	0	-0.448	-0.164	36.61	-0.398	-0.164	
PR489_Michele_2020316_SPL3-2_r1	1843	-37.95	-0.8385	-9.003	0	-0.4501	-0.1648	36.6	-0.4001	-0.1648	
PR489_Michele_2020316_SPL3-2_r1	1844	-38.14	-0.843	-9.045	0	-0.4522	-0.1655	36.59	-0.4022	-0.1655	
PR489_Michele_2020316_SPL3-2_r1	1845	-38.34	-0.8475	-9.088	0	-0.4544	-0.1662	36.59	-0.4044	-0.1662	
PR489_Michele_2020316_SPL3-2_r1	1846	-38.53	-0.852	-9.13	0	-0.4565	-0.167	36.58	-0.4065	-0.167	
PR489_Michele_2020316_SPL3-2_r1	1847	-38.72	-0.8565	-9.173	0	-0.4586	-0.1678	36.58	-0.4086	-0.1678	
PR489_Michele_2020316_SPL3-2_r1	1848	-38.91	-0.861	-9.215	0	-0.4607	-0.1685	36.57	-0.4107	-0.1685	
PR489_Michele_2020316_SPL3-2_r1	1849	-39.11	-0.8655	-9.258	0	-0.4629	-0.1692	36.56	-0.4129	-0.1692	
PR489_Michele_2020316_SPL3-2_r1	1850	-39.3	-0.87	-9.3	0	-0.465	-0.17	36.56	-0.415	-0.17	
PR489_Michele_2020316_SPL3-2_r1	1851	-39.49	-0.8745	-9.343	0	-0.4671	-0.1707	36.55	-0.4171	-0.1707	
PR489_Michele_2020316_SPL3-2_r1	1852	-39.68	-0.879	-9.385	0	-0.4692	-0.1715	36.55	-0.4192	-0.1715	
PR489_Michele_2020316_SPL3-2_r1	1853	-39.88	-0.8835	-9.428	0	-0.4714	-0.1722	36.54	-0.4214	-0.1722	
PR489_Michele_2020316_SPL3-2_r1	1854	-40.07	-0.888	-9.47	0	-0.4735	-0.173	36.54	-0.4235	-0.173	
PR489_Michele_2020316_SPL3-2_r1	1855	-40.26	-0.8925	-9.513	0	-0.4756	-0.1737	36.53	-0.4256	-0.1737	
PR489_Michele_2020316_SPL3-2_r1	1856	-40.45	-0.897	-9.555	0	-0.4777	-0.1745	36.53	-0.4277	-0.1745	
PR489_Michele_2020316_SPL3-2_r1	1857	-40.65	-0.9015	-9.598	0	-0.4799	-0.1752	36.52	-0.4299	-0.1752	
PR489_Michele_2020316_SPL3-2_r1	1858	-40.84	-0.906	-9.64	0	-0.482	-0.176	36.51	-0.432	-0.176	
PR489_Michele_2020316_SPL3-2_r1	1859	-41.03	-0.9105	-9.683	0	-0.4841	-0.1768	36.51	-0.4341	-0.1768	
PR489_Michele_2020316_SPL3-2_r1	1860	-41.22	-0.915	-9.725	0	-0.4862	-0.1775	36.5	-0.4362	-0.1775	
PR489_Michele_2020316_SPL3-2_r1	1861	-41.42	-0.9195	-9.768	0	-0.4884	-0.1782	36.5	-0.4384	-0.1782	
PR489_Michele_2020316_SPL3-2_r1	1862	-41.61	-0.924	-9.81	0	-0.4905	-0.179	36.49	-0.4405	-0.179	
PR489_Michele_2020316_SPL3-2_r1	1863	-41.8	-0.9285	-9.853	0	-0.4926	-0.1798	36.49	-0.4426	-0.1798	
PR489_Michele_2020316_SPL3-2_r1	1864	-41.99	-0.933	-9.895	0	-0.4947	-0.1805	36.48	-0.4447	-0.1805	
PR489_Michele_2020316_SPL3-2_r1	1865	-42.19	-0.9375	-9.938	0	-0.4969	-0.1812	36.48	-0.4469	-0.1812	
PR489_Michele_2020316_SPL3-2_r1	1866	-42.38	-0.942	-9.98	0	-0.499	-0.182	36.47	-0.449	-0.182	
PR489_Michele_2020316_SPL3-2_r1	1867	-42.57	-0.9465	-10.02	0	-0.5011	-0.1828	36.47	-0.4511	-0.1828	
PR489_Michele_2020316_SPL3-2_r1	1868	-42.76	-0.951	-10.07	0	-0.5032	-0.1835	36.46	-0.4532	-0.1835	
PR489_Michele_2020316_SPL3-2_r1	1869	-42.96	-0.9555	-10.11	0	-0.5054	-0.1842	36.46	-0.4554	-0.1842	
PR489_Michele_2020316_SPL3-2_r1	1870	-43.15	-0.96	-10.15	0	-0.5075	-0.185	36.45	-0.4575	-0.185	
PR489_Michele_2020316_SPL3-2_r1	1871	-43.34	-0.9645	-10.19	0	-0.5096	-0.1858	36.45	-0.4596	-0.1858	
PR489_Michele_2020316_SPL3-2_r1	1872	-43.53	-0.969	-10.24	0	-0.5117	-0.1865	36.44	-0.4617	-0.1865	
PR489_Michele_2020316_SPL3-2_r1	1873	-43.73	-0.9735	-10.28	0	-0.5139	-0.1872	36.44	-0.4639	-0.1872	
PR489_Michele_2020316_SPL3-2_r1	1874	-43.92	-0.978	-10.32	0	-0.516	-0.188	36.43	-0.466	-0.188	
PR489_Michele_2020316_SPL3-2_r1	1875	-44.11	-0.9825	-10.36	0	-0.5181	-0.1888	36.43	-0.4681	-0.1888	
PR489_Michele_2020316_SPL3-2_r1	1876	-44.3	-0.987	-10.4	0	-0.5202	-0.1895	36.42	-0.4702	-0.1895	
PR489_Michele_2020316_SPL3-2_r1	1877	-44.5	-0.9915	-10.45	0	-0.5224	-0.1902	36.42	-0.4724	-0.1902	
PR489_Michele_2020316_SPL3-2_r1	1878	-44.69	-0.996	-10.49	0	-0.5245	-0.191	36.42	-0.4745	-0.191	
PR489_Michele_2020316_SPL3-2_r1	1879	-44.88	-1.001	-10.53	0	-0.5266	-0.1918	36.41	-0.4766	-0.1918	
PR489_Michele_2020316_SPL3-2_r1	1880	-45.07	-1.005	-10.58	0	-0.5287	-0.1925	36.41	-0.4787	-0.1925	
PR489_Michele_2020316_SPL3-2_r1	1881	-45.27	-1.01	-10.62	0	-0.5309	-0.1932	36.4	-0.4809	-0.1932	
PR489_Michele_2020316_SPL3-2_r1	1882	-45.46	-1.014	-10.66	0	-0.533	-0.194	36.4	-0.483	-0.194	
PR489_Michele_2020316_SPL3-2_r1	1883	-45.65	-1.019	-10.7	0	-0.5351	-0.1948	36.39	-0.4851	-0.1948	
PR489_Michele_2020316_SPL3-2_r1	1884	-45.84	-1.023	-10.74	0	-0.5372	-0.1955	36.39	-0.4872	-0.1955	
PR489_Michele_2020316_SPL3-2_r1	1885	-46.04	-1.028	-10.79	0	-0.5394	-0.1962	36.38	-0.4894	-0.1962	
PR489_Michele_2020316_SPL3-2_r1	1886	-46.23	-1.032	-10.83	0	-0.5415	-0.197	36.38	-0.4915	-0.197	
PR489_Michele_2020316_SPL3-2_r1	1887	-46.42	-1.037	-10.87	0	-0.5436	-0.1978	36.38	-0.4936	-0.1978	
PR489_Michele_2020316_SPL3-2_r1	1888	-46.61	-1.041	-10.92	0	-0.5458	-0.1985	36.37	-0.4957	-0.1985	
PR489_Michele_2020316_SPL3-2_r1	1889	-46.81	-1.046	-10.96	0	-0.5479	-0.1992	36.37	-0.4979	-0.1992	
PR489_Michele_2020316_SPL3-2_r1	1890	-47	-1.05	-11	0	-0.55	-0.2	36.36	-0.5	-0.2	
PR489_Michele_2020316_SPL3-2_r1	1891	-47.19	-1.055	-11.04	0	-0.5521	-0.2007	36.36	-0.5021	-0.2007	
PR489_Michele_2020316_SPL3-2_r1	1892	-47.38	-1.059	-11.08	0	-0.5542	-0.2015	36.36	-0.5042	-0.2015	
