Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
PR489_Michele_20200228_SPL2-2_r1	1702	-20.85	-0.1395	-7.73	0	-0.3865	-0.0355	9.185	-0.192	-0.0355	
PR489_Michele_20200228_SPL2-2_r1	1703	-21.21	-0.1449	-7.832	0	-0.3916	-0.03638	9.288	-0.1955	-0.03638	
PR489_Michele_20200228_SPL2-2_r1	1704	-21.57	-0.1502	-7.935	0	-0.3967	-0.03725	9.389	-0.199	-0.03725	
PR489_Michele_20200228_SPL2-2_r1	1705	-21.94	-0.1556	-8.037	0	-0.4019	-0.03813	9.487	-0.2025	-0.03813	
PR489_Michele_20200228_SPL2-2_r1	1706	-22.3	-0.161	-8.14	0	-0.407	-0.039	9.582	-0.206	-0.039	
PR489_Michele_20200228_SPL2-2_r1	1707	-22.66	-0.1664	-8.242	0	-0.4121	-0.03988	9.675	-0.2095	-0.03988	
PR489_Michele_20200228_SPL2-2_r1	1708	-23.02	-0.1717	-8.345	0	-0.4172	-0.04075	9.766	-0.213	-0.04075	
PR489_Michele_20200228_SPL2-2_r1	1709	-23.39	-0.1771	-8.447	0	-0.4224	-0.04163	9.855	-0.2165	-0.04163	
PR489_Michele_20200228_SPL2-2_r1	1710	-23.75	-0.1825	-8.55	0	-0.4275	-0.0425	9.942	-0.22	-0.0425	
PR489_Michele_20200228_SPL2-2_r1	1711	-24.11	-0.1879	-8.652	0	-0.4326	-0.04338	10.03	-0.2235	-0.04338	
PR489_Michele_20200228_SPL2-2_r1	1712	-24.48	-0.1932	-8.755	0	-0.4377	-0.04425	10.11	-0.227	-0.04425	
PR489_Michele_20200228_SPL2-2_r1	1713	-24.84	-0.1986	-8.857	0	-0.4429	-0.04513	10.19	-0.2305	-0.04513	
PR489_Michele_20200228_SPL2-2_r1	1714	-25.2	-0.204	-8.96	0	-0.448	-0.046	10.27	-0.234	-0.046	
PR489_Michele_20200228_SPL2-2_r1	1715	-25.56	-0.2094	-9.062	0	-0.4531	-0.04688	10.34	-0.2375	-0.04688	
PR489_Michele_20200228_SPL2-2_r1	1716	-25.92	-0.2147	-9.165	0	-0.4582	-0.04775	10.42	-0.241	-0.04775	
PR489_Michele_20200228_SPL2-2_r1	1717	-26.29	-0.2201	-9.267	0	-0.4634	-0.04863	10.49	-0.2445	-0.04863	
PR489_Michele_20200228_SPL2-2_r1	1718	-26.65	-0.2255	-9.37	0	-0.4685	-0.0495	10.57	-0.248	-0.0495	
PR489_Michele_20200228_SPL2-2_r1	1719	-27.01	-0.2309	-9.472	0	-0.4736	-0.05038	10.64	-0.2515	-0.05038	
PR489_Michele_20200228_SPL2-2_r1	1720	-27.38	-0.2362	-9.575	0	-0.4787	-0.05125	10.7	-0.255	-0.05125	
PR489_Michele_20200228_SPL2-2_r1	1721	-27.74	-0.2416	-9.677	0	-0.4839	-0.05213	10.77	-0.2585	-0.05213	
PR489_Michele_20200228_SPL2-2_r1	1722	-28.1	-0.247	-9.78	0	-0.489	-0.053	10.84	-0.262	-0.053	
PR489_Michele_20200228_SPL2-2_r1	1723	-28.46	-0.2524	-9.882	0	-0.4941	-0.05388	10.9	-0.2655	-0.05388	
PR489_Michele_20200228_SPL2-2_r1	1724	-28.82	-0.2577	-9.985	0	-0.4992	-0.05475	10.97	-0.269	-0.05475	
PR489_Michele_20200228_SPL2-2_r1	1725	-29.19	-0.2631	-10.09	0	-0.5044	-0.05563	11.03	-0.2725	-0.05563	
PR489_Michele_20200228_SPL2-2_r1	1726	-29.55	-0.2685	-10.19	0	-0.5095	-0.0565	11.09	-0.276	-0.0565	
PR489_Michele_20200228_SPL2-2_r1	1727	-29.91	-0.2739	-10.29	0	-0.5146	-0.05738	11.15	-0.2795	-0.05738	
PR489_Michele_20200228_SPL2-2_r1	1728	-30.28	-0.2792	-10.4	0	-0.5197	-0.05825	11.21	-0.283	-0.05825	
PR489_Michele_20200228_SPL2-2_r1	1729	-30.64	-0.2846	-10.5	0	-0.5249	-0.05913	11.26	-0.2865	-0.05913	
PR489_Michele_20200228_SPL2-2_r1	1730	-31	-0.29	-10.6	0	-0.53	-0.06	11.32	-0.29	-0.06	
PR489_Michele_20200228_SPL2-2_r1	1731	-31.36	-0.2954	-10.7	0	-0.5351	-0.06088	11.38	-0.2935	-0.06088	
PR489_Michele_20200228_SPL2-2_r1	1732	-31.72	-0.3007	-10.8	0	-0.5402	-0.06175	11.43	-0.297	-0.06175	
PR489_Michele_20200228_SPL2-2_r1	1733	-32.09	-0.3061	-10.91	0	-0.5454	-0.06263	11.48	-0.3005	-0.06263	
PR489_Michele_20200228_SPL2-2_r1	1734	-32.45	-0.3115	-11.01	0	-0.5505	-0.0635	11.53	-0.304	-0.0635	
PR489_Michele_20200228_SPL2-2_r1	1735	-32.81	-0.3169	-11.11	0	-0.5556	-0.06438	11.59	-0.3075	-0.06438	
PR489_Michele_20200228_SPL2-2_r1	1736	-33.17	-0.3222	-11.22	0	-0.5607	-0.06525	11.64	-0.311	-0.06525	
PR489_Michele_20200228_SPL2-2_r1	1737	-33.54	-0.3276	-11.32	0	-0.5659	-0.06613	11.69	-0.3145	-0.06613	
PR489_Michele_20200228_SPL2-2_r1	1738	-33.9	-0.333	-11.42	0	-0.571	-0.067	11.73	-0.318	-0.067	
PR489_Michele_20200228_SPL2-2_r1	1739	-34.26	-0.3384	-11.52	0	-0.5761	-0.06788	11.78	-0.3215	-0.06788	
PR489_Michele_20200228_SPL2-2_r1	1740	-34.62	-0.3437	-11.62	0	-0.5812	-0.06875	11.83	-0.325	-0.06875	
PR489_Michele_20200228_SPL2-2_r1	1741	-34.99	-0.3491	-11.73	0	-0.5864	-0.06963	11.87	-0.3285	-0.06963	
PR489_Michele_20200228_SPL2-2_r1	1742	-35.35	-0.3545	-11.83	0	-0.5915	-0.0705	11.92	-0.332	-0.0705	
PR489_Michele_20200228_SPL2-2_r1	1743	-35.71	-0.3599	-11.93	0	-0.5966	-0.07138	11.96	-0.3355	-0.07138	
PR489_Michele_20200228_SPL2-2_r1	1744	-36.07	-0.3652	-12.03	0	-0.6018	-0.07225	12.01	-0.339	-0.07225	
PR489_Michele_20200228_SPL2-2_r1	1745	-36.44	-0.3706	-12.14	0	-0.6069	-0.07313	12.05	-0.3425	-0.07313	
PR489_Michele_20200228_SPL2-2_r1	1746	-36.8	-0.376	-12.24	0	-0.612	-0.074	12.09	-0.346	-0.074	
PR489_Michele_20200228_SPL2-2_r1	1747	-37.16	-0.3814	-12.34	0	-0.6171	-0.07488	12.13	-0.3495	-0.07488	
PR489_Michele_20200228_SPL2-2_r1	1748	-37.52	-0.3867	-12.44	0	-0.6222	-0.07575	12.17	-0.353	-0.07575	
PR489_Michele_20200228_SPL2-2_r1	1749	-37.89	-0.3921	-12.55	0	-0.6274	-0.07663	12.21	-0.3565	-0.07663	
PR489_Michele_20200228_SPL2-2_r1	1750	-38.25	-0.3975	-12.65	0	-0.6325	-0.0775	12.25	-0.36	-0.0775	
PR489_Michele_20200228_SPL2-2_r1	1751	-38.61	-0.4029	-12.75	0	-0.6376	-0.07838	12.29	-0.3635	-0.07838	
PR489_Michele_20200228_SPL2-2_r1	1752	-38.97	-0.4082	-12.85	0	-0.6427	-0.07925	12.33	-0.367	-0.07925	
PR489_Michele_20200228_SPL2-2_r1	1753	-39.34	-0.4136	-12.96	0	-0.6479	-0.08013	12.37	-0.3705	-0.08013	
PR489_Michele_20200228_SPL2-2_r1	1754	-39.7	-0.419	-13.06	0	-0.653	-0.081	12.4	-0.374	-0.081	
PR489_Michele_20200228_SPL2-2_r1	1755	-40.06	-0.4244	-13.16	0	-0.6581	-0.08188	12.44	-0.3775	-0.08188	
PR489_Michele_20200228_SPL2-2_r1	1756	-40.42	-0.4297	-13.26	0	-0.6632	-0.08275	12.48	-0.381	-0.08275	
PR489_Michele_20200228_SPL2-2_r1	1757	-40.79	-0.4351	-13.37	0	-0.6684	-0.08363	12.51	-0.3845	-0.08363	
PR489_Michele_20200228_SPL2-2_r1	1758	-41.15	-0.4405	-13.47	0	-0.6735	-0.0845	12.55	-0.388	-0.0845	
PR489_Michele_20200228_SPL2-2_r1	1759	-41.51	-0.4459	-13.57	0	-0.6786	-0.08538	12.58	-0.3915	-0.08538	
PR489_Michele_20200228_SPL2-2_r1	1760	-41.88	-0.4512	-13.67	0	-0.6837	-0.08625	12.61	-0.395	-0.08625	
PR489_Michele_20200228_SPL2-2_r1	1761	-42.24	-0.4566	-13.78	0	-0.6889	-0.08713	12.65	-0.3985	-0.08713	
PR489_Michele_20200228_SPL2-2_r1	1762	-42.6	-0.462	-13.88	0	-0.694	-0.088	12.68	-0.402	-0.088	
PR489_Michele_20200228_SPL2-2_r1	1763	-42.96	-0.4674	-13.98	0	-0.6991	-0.08888	12.71	-0.4055	-0.08888	
PR489_Michele_20200228_SPL2-2_r1	1764	-43.32	-0.4727	-14.08	0	-0.7042	-0.08975	12.74	-0.409	-0.08975	
PR489_Michele_20200228_SPL2-2_r1	1765	-43.69	-0.4781	-14.19	0	-0.7094	-0.09063	12.78	-0.4125	-0.09063	
PR489_Michele_20200228_SPL2-2_r1	1766	-44.05	-0.4835	-14.29	0	-0.7145	-0.0915	12.81	-0.416	-0.0915	
PR489_Michele_20200228_SPL2-2_r1	1767	-44.41	-0.4889	-14.39	0	-0.7196	-0.09238	12.84	-0.4195	-0.09238	
PR489_Michele_20200228_SPL2-2_r1	1768	-44.77	-0.4942	-14.49	0	-0.7247	-0.09325	12.87	-0.423	-0.09325	
PR489_Michele_20200228_SPL2-2_r1	1769	-45.14	-0.4996	-14.6	0	-0.7299	-0.09413	12.9	-0.4265	-0.09413	
PR489_Michele_20200228_SPL2-2_r1	1770	-45.5	-0.505	-14.7	0	-0.735	-0.095	12.93	-0.43	-0.095	
PR489_Michele_20200228_SPL2-2_r1	1771	-45.86	-0.5104	-14.8	0	-0.7401	-0.09588	12.95	-0.4335	-0.09588	
PR489_Michele_20200228_SPL2-2_r1	1772	-46.22	-0.5157	-14.9	0	-0.7452	-0.09675	12.98	-0.437	-0.09675	
PR489_Michele_20200228_SPL2-2_r1	1773	-46.59	-0.5211	-15.01	0	-0.7504	-0.09763	13.01	-0.4405	-0.09763	
PR489_Michele_20200228_SPL2-2_r1	1774	-46.95	-0.5265	-15.11	0	-0.7555	-0.0985	13.04	-0.444	-0.0985	
PR489_Michele_20200228_SPL2-2_r1	1775	-47.31	-0.5319	-15.21	0	-0.7606	-0.09938	13.06	-0.4475	-0.09938	
PR489_Michele_20200228_SPL2-2_r1	1776	-47.68	-0.5372	-15.31	0	-0.7657	-0.1003	13.09	-0.451	-0.1003	
PR489_Michele_20200228_SPL2-2_r1	1777	-48.04	-0.5426	-15.42	0	-0.7709	-0.1011	13.12	-0.4545	-0.1011	
PR489_Michele_20200228_SPL2-2_r1	1778	-48.4	-0.548	-15.52	0	-0.776	-0.102	13.14	-0.458	-0.102	
PR489_Michele_20200228_SPL2-2_r1	1779	-48.76	-0.5534	-15.62	0	-0.7811	-0.1029	13.17	-0.4615	-0.1029	
PR489_Michele_20200228_SPL2-2_r1	1780	-49.12	-0.5587	-15.72	0	-0.7862	-0.1038	13.2	-0.465	-0.1038	
PR489_Michele_20200228_SPL2-2_r1	1781	-49.49	-0.5641	-15.83	0	-0.7914	-0.1046	13.22	-0.4685	-0.1046	
PR489_Michele_20200228_SPL2-2_r1	1782	-49.85	-0.5695	-15.93	0	-0.7965	-0.1055	13.25	-0.472	-0.1055	
PR489_Michele_20200228_SPL2-2_r1	1783	-50.21	-0.5749	-16.03	0	-0.8016	-0.1064	13.27	-0.4755	-0.1064	
PR489_Michele_20200228_SPL2-2_r1	1784	-50.58	-0.5802	-16.13	0	-0.8067	-0.1073	13.29	-0.479	-0.1073	
PR489_Michele_20200228_SPL2-2_r1	1785	-50.94	-0.5856	-16.24	0	-0.8119	-0.1081	13.32	-0.4825	-0.1081	
PR489_Michele_20200228_SPL2-2_r1	1786	-51.3	-0.591	-16.34	0	-0.817	-0.109	13.34	-0.486	-0.109	
PR489_Michele_20200228_SPL2-2_r1	1787	-51.66	-0.5964	-16.44	0	-0.8221	-0.1099	13.36	-0.4895	-0.1099	
PR489_Michele_20200228_SPL2-2_r1	1788	-52.02	-0.6017	-16.54	0	-0.8272	-0.1108	13.39	-0.493	-0.1108	
PR489_Michele_20200228_SPL2-2_r1	1789	-52.39	-0.6071	-16.65	0	-0.8324	-0.1116	13.41	-0.4965	-0.1116	
PR489_Michele_20200228_SPL2-2_r1	1790	-52.75	-0.6125	-16.75	0	-0.8375	-0.1125	13.43	-0.5	-0.1125	
PR489_Michele_20200228_SPL2-2_r1	1791	-53.11	-0.6179	-16.85	0	-0.8426	-0.1134	13.45	-0.5035	-0.1134	
PR489_Michele_20200228_SPL2-2_r1	1792	-53.47	-0.6232	-16.95	0	-0.8477	-0.1143	13.48	-0.507	-0.1143	
PR489_Michele_20200228_SPL2-2_r1	1793	-53.84	-0.6286	-17.06	0	-0.8529	-0.1151	13.5	-0.5105	-0.1151	
PR489_Michele_20200228_SPL2-2_r1	1794	-54.2	-0.634	-17.16	0	-0.858	-0.116	13.52	-0.514	-0.116	
PR489_Michele_20200228_SPL2-2_r1	1795	-54.56	-0.6394	-17.26	0	-0.8631	-0.1169	13.54	-0.5175	-0.1169	
PR489_Michele_20200228_SPL2-2_r1	1796	-54.92	-0.6447	-17.36	0	-0.8682	-0.1178	13.56	-0.521	-0.1178	
PR489_Michele_20200228_SPL2-2_r1	1797	-55.29	-0.6501	-17.47	0	-0.8734	-0.1186	13.58	-0.5245	-0.1186	
PR489_Michele_20200228_SPL2-2_r1	1798	-55.65	-0.6555	-17.57	0	-0.8785	-0.1195	13.6	-0.528	-0.1195	
PR489_Michele_20200228_SPL2-2_r1	1799	-56.01	-0.6609	-17.67	0	-0.8836	-0.1204	13.62	-0.5315	-0.1204	
PR489_Michele_20200228_SPL2-2_r1	1800	-56.38	-0.6662	-17.77	0	-0.8887	-0.1213	13.64	-0.535	-0.1213	
PR489_Michele_20200228_SPL2-2_r1	1801	-56.74	-0.6716	-17.88	0	-0.8939	-0.1221	13.66	-0.5385	-0.1221	
PR489_Michele_20200228_SPL2-2_r1	1802	-57.1	-0.677	-17.98	0	-0.899	-0.123	13.68	-0.542	-0.123	
PR489_Michele_20200228_SPL2-2_r1	1803	-57.46	-0.6824	-18.08	0	-0.9041	-0.1239	13.7	-0.5455	-0.1239	
PR489_Michele_20200228_SPL2-2_r1	1804	-57.82	-0.6877	-18.18	0	-0.9092	-0.1248	13.72	-0.549	-0.1248	
PR489_Michele_20200228_SPL2-2_r1	1805	-58.19	-0.6931	-18.29	0	-0.9144	-0.1256	13.74	-0.5525	-0.1256	
PR489_Michele_20200228_SPL2-2_r1	1806	-58.55	-0.6985	-18.39	0	-0.9195	-0.1265	13.76	-0.556	-0.1265	
PR489_Michele_20200228_SPL2-2_r1	1807	-58.91	-0.7039	-18.49	0	-0.9246	-0.1274	13.78	-0.5595	-0.1274	
PR489_Michele_20200228_SPL2-2_r1	1808	-59.27	-0.7092	-18.6	0	-0.9297	-0.1283	13.79	-0.563	-0.1283	
PR489_Michele_20200228_SPL2-2_r1	1809	-59.64	-0.7146	-18.7	0	-0.9349	-0.1291	13.81	-0.5665	-0.1291	
PR489_Michele_20200228_SPL2-2_r1	1810	-60	-0.72	-18.8	0	-0.94	-0.13	13.83	-0.57	-0.13	
PR489_Michele_20200228_SPL2-2_r1	1811	-60.36	-0.7254	-18.9	0	-0.9451	-0.1309	13.85	-0.5735	-0.1309	
PR489_Michele_20200228_SPL2-2_r1	1812	-60.72	-0.7307	-19	0	-0.9502	-0.1318	13.86	-0.577	-0.1318	
PR489_Michele_20200228_SPL2-2_r1	1813	-61.09	-0.7361	-19.11	0	-0.9554	-0.1326	13.88	-0.5805	-0.1326	
PR489_Michele_20200228_SPL2-2_r1	1814	-61.45	-0.7415	-19.21	0	-0.9605	-0.1335	13.9	-0.584	-0.1335	
PR489_Michele_20200228_SPL2-2_r1	1815	-61.81	-0.7469	-19.31	0	-0.9656	-0.1344	13.92	-0.5875	-0.1344	
PR489_Michele_20200228_SPL2-2_r1	1816	-62.18	-0.7522	-19.42	0	-0.9707	-0.1353	13.93	-0.591	-0.1353	
PR489_Michele_20200228_SPL2-2_r1	1817	-62.54	-0.7576	-19.52	0	-0.9759	-0.1361	13.95	-0.5945	-0.1361	
PR489_Michele_20200228_SPL2-2_r1	1818	-62.9	-0.763	-19.62	0	-0.981	-0.137	13.97	-0.598	-0.137	
PR489_Michele_20200228_SPL2-2_r1	1819	-63.26	-0.7684	-19.72	0	-0.9861	-0.1379	13.98	-0.6015	-0.1379	
PR489_Michele_20200228_SPL2-2_r1	1820	-63.62	-0.7737	-19.82	0	-0.9912	-0.1388	14	-0.605	-0.1388	
PR489_Michele_20200228_SPL2-2_r1	1821	-63.99	-0.7791	-19.93	0	-0.9964	-0.1396	14.01	-0.6085	-0.1396	
PR489_Michele_20200228_SPL2-2_r1	1822	-64.35	-0.7845	-20.03	0	-1.001	-0.1405	14.03	-0.612	-0.1405	
PR489_Michele_20200228_SPL2-2_r1	1823	-64.71	-0.7899	-20.13	0	-1.007	-0.1414	14.04	-0.6155	-0.1414	
PR489_Michele_20200228_SPL2-2_r1	1824	-65.08	-0.7952	-20.24	0	-1.012	-0.1423	14.06	-0.619	-0.1423	
PR489_Michele_20200228_SPL2-2_r1	1825	-65.44	-0.8006	-20.34	0	-1.017	-0.1431	14.07	-0.6225	-0.1431	
PR489_Michele_20200228_SPL2-2_r1	1826	-65.8	-0.806	-20.44	0	-1.022	-0.144	14.09	-0.626	-0.144	
PR489_Michele_20200228_SPL2-2_r1	1827	-66.16	-0.8114	-20.54	0	-1.027	-0.1449	14.1	-0.6295	-0.1449	
PR489_Michele_20200228_SPL2-2_r1	1828	-66.52	-0.8167	-20.64	0	-1.032	-0.1458	14.12	-0.633	-0.1458	
PR489_Michele_20200228_SPL2-2_r1	1829	-66.89	-0.8221	-20.75	0	-1.037	-0.1466	14.13	-0.6365	-0.1466	
PR489_Michele_20200228_SPL2-2_r1	1830	-67.25	-0.8275	-20.85	0	-1.042	-0.1475	14.15	-0.64	-0.1475	
PR489_Michele_20200228_SPL2-2_r1	1831	-67.61	-0.8329	-20.95	0	-1.048	-0.1484	14.16	-0.6435	-0.1484	
PR489_Michele_20200228_SPL2-2_r1	1832	-67.97	-0.8382	-21.05	0	-1.053	-0.1493	14.18	-0.647	-0.1493	
PR489_Michele_20200228_SPL2-2_r1	1833	-68.34	-0.8436	-21.16	0	-1.058	-0.1501	14.19	-0.6505	-0.1501	
PR489_Michele_20200228_SPL2-2_r1	1834	-68.7	-0.849	-21.26	0	-1.063	-0.151	14.21	-0.654	-0.151	
PR489_Michele_20200228_SPL2-2_r1	1835	-69.06	-0.8544	-21.36	0	-1.068	-0.1519	14.22	-0.6575	-0.1519	
PR489_Michele_20200228_SPL2-2_r1	1836	-69.42	-0.8597	-21.46	0	-1.073	-0.1528	14.23	-0.661	-0.1528	
PR489_Michele_20200228_SPL2-2_r1	1837	-69.79	-0.8651	-21.57	0	-1.078	-0.1536	14.25	-0.6645	-0.1536	
PR489_Michele_20200228_SPL2-2_r1	1838	-70.15	-0.8705	-21.67	0	-1.083	-0.1545	14.26	-0.668	-0.1545	
PR489_Michele_20200228_SPL2-2_r1	1839	-70.51	-0.8759	-21.77	0	-1.089	-0.1554	14.27	-0.6715	-0.1554	
PR489_Michele_20200228_SPL2-2_r1	1840	-70.88	-0.8812	-21.87	0	-1.094	-0.1563	14.29	-0.675	-0.1563	
PR489_Michele_20200228_SPL2-2_r1	1841	-71.24	-0.8866	-21.98	0	-1.099	-0.1571	14.3	-0.6785	-0.1571	
PR489_Michele_20200228_SPL2-2_r1	1842	-71.6	-0.892	-22.08	0	-1.104	-0.158	14.31	-0.682	-0.158	
PR489_Michele_20200228_SPL2-2_r1	1843	-71.96	-0.8974	-22.18	0	-1.109	-0.1589	14.32	-0.6855	-0.1589	
PR489_Michele_20200228_SPL2-2_r1	1844	-72.32	-0.9027	-22.28	0	-1.114	-0.1598	14.34	-0.689	-0.1598	
PR489_Michele_20200228_SPL2-2_r1	1845	-72.69	-0.9081	-22.39	0	-1.119	-0.1606	14.35	-0.6925	-0.1606	
PR489_Michele_20200228_SPL2-2_r1	1846	-73.05	-0.9135	-22.49	0	-1.124	-0.1615	14.36	-0.696	-0.1615	
PR489_Michele_20200228_SPL2-2_r1	1847	-73.41	-0.9189	-22.59	0	-1.13	-0.1624	14.37	-0.6995	-0.1624	
PR489_Michele_20200228_SPL2-2_r1	1848	-73.77	-0.9242	-22.69	0	-1.135	-0.1632	14.39	-0.703	-0.1632	
PR489_Michele_20200228_SPL2-2_r1	1849	-74.14	-0.9296	-22.8	0	-1.14	-0.1641	14.4	-0.7065	-0.1641	
PR489_Michele_20200228_SPL2-2_r1	1850	-74.5	-0.935	-22.9	0	-1.145	-0.165	14.41	-0.71	-0.165	
PR489_Michele_20200228_SPL2-2_r1	1851	-74.86	-0.9404	-23	0	-1.15	-0.1659	14.42	-0.7135	-0.1659	
PR489_Michele_20200228_SPL2-2_r1	1852	-75.22	-0.9457	-23.1	0	-1.155	-0.1668	14.43	-0.717	-0.1668	
PR489_Michele_20200228_SPL2-2_r1	1853	-75.59	-0.9511	-23.21	0	-1.16	-0.1676	14.45	-0.7205	-0.1676	
PR489_Michele_20200228_SPL2-2_r1	1854	-75.95	-0.9565	-23.31	0	-1.165	-0.1685	14.46	-0.724	-0.1685	
PR489_Michele_20200228_SPL2-2_r1	1855	-76.31	-0.9619	-23.41	0	-1.171	-0.1694	14.47	-0.7275	-0.1694	
PR489_Michele_20200228_SPL2-2_r1	1856	-76.68	-0.9672	-23.51	0	-1.176	-0.1703	14.48	-0.731	-0.1703	
PR489_Michele_20200228_SPL2-2_r1	1857	-77.04	-0.9726	-23.62	0	-1.181	-0.1711	14.49	-0.7345	-0.1711	
PR489_Michele_20200228_SPL2-2_r1	1858	-77.4	-0.978	-23.72	0	-1.186	-0.172	14.5	-0.738	-0.172	
PR489_Michele_20200228_SPL2-2_r1	1859	-77.76	-0.9834	-23.82	0	-1.191	-0.1729	14.51	-0.7415	-0.1729	
PR489_Michele_20200228_SPL2-2_r1	1860	-78.12	-0.9887	-23.92	0	-1.196	-0.1738	14.52	-0.745	-0.1738	
PR489_Michele_20200228_SPL2-2_r1	1861	-78.49	-0.9941	-24.03	0	-1.201	-0.1746	14.54	-0.7485	-0.1746	
PR489_Michele_20200228_SPL2-2_r1	1862	-78.85	-0.9995	-24.13	0	-1.206	-0.1755	14.55	-0.752	-0.1755	
PR489_Michele_20200228_SPL2-2_r1	1863	-79.21	-1.005	-24.23	0	-1.212	-0.1764	14.56	-0.7555	-0.1764	
PR489_Michele_20200228_SPL2-2_r1	1864	-79.58	-1.01	-24.33	0	-1.217	-0.1773	14.57	-0.759	-0.1773	
PR489_Michele_20200228_SPL2-2_r1	1865	-79.94	-1.016	-24.44	0	-1.222	-0.1781	14.58	-0.7625	-0.1781	
PR489_Michele_20200228_SPL2-2_r1	1866	-80.3	-1.021	-24.54	0	-1.227	-0.179	14.59	-0.766	-0.179	
PR489_Michele_20200228_SPL2-2_r1	1867	-80.66	-1.026	-24.64	0	-1.232	-0.1799	14.6	-0.7695	-0.1799	
PR489_Michele_20200228_SPL2-2_r1	1868	-81.02	-1.032	-24.74	0	-1.237	-0.1808	14.61	-0.773	-0.1808	
PR489_Michele_20200228_SPL2-2_r1	1869	-81.39	-1.037	-24.85	0	-1.242	-0.1816	14.62	-0.7765	-0.1816	
PR489_Michele_20200228_SPL2-2_r1	1870	-81.75	-1.042	-24.95	0	-1.247	-0.1825	14.63	-0.78	-0.1825	
PR489_Michele_20200228_SPL2-2_r1	1871	-82.11	-1.048	-25.05	0	-1.253	-0.1834	14.64	-0.7835	-0.1834	
PR489_Michele_20200228_SPL2-2_r1	1872	-82.48	-1.053	-25.15	0	-1.258	-0.1843	14.65	-0.787	-0.1843	
PR489_Michele_20200228_SPL2-2_r1	1873	-82.84	-1.059	-25.26	0	-1.263	-0.1851	14.66	-0.7905	-0.1851	
PR489_Michele_20200228_SPL2-2_r1	1874	-83.2	-1.064	-25.36	0	-1.268	-0.186	14.67	-0.794	-0.186	
PR489_Michele_20200228_SPL2-2_r1	1875	-83.56	-1.069	-25.46	0	-1.273	-0.1869	14.68	-0.7975	-0.1869	
PR489_Michele_20200228_SPL2-2_r1	1876	-83.92	-1.075	-25.56	0	-1.278	-0.1878	14.69	-0.801	-0.1878	
PR489_Michele_20200228_SPL2-2_r1	1877	-84.29	-1.08	-25.67	0	-1.283	-0.1886	14.7	-0.8045	-0.1886	
PR489_Michele_20200228_SPL2-2_r1	1878	-84.65	-1.085	-25.77	0	-1.288	-0.1895	14.71	-0.808	-0.1895	
PR489_Michele_20200228_SPL2-2_r1	1879	-85.01	-1.091	-25.87	0	-1.294	-0.1904	14.72	-0.8115	-0.1904	
PR489_Michele_20200228_SPL2-2_r1	1880	-85.38	-1.096	-25.98	0	-1.299	-0.1913	14.73	-0.815	-0.1913	
PR489_Michele_20200228_SPL2-2_r1	1881	-85.74	-1.102	-26.08	0	-1.304	-0.1921	14.73	-0.8185	-0.1921	
PR489_Michele_20200228_SPL2-2_r1	1882	-86.1	-1.107	-26.18	0	-1.309	-0.193	14.74	-0.822	-0.193	
PR489_Michele_20200228_SPL2-2_r1	1883	-86.46	-1.112	-26.28	0	-1.314	-0.1939	14.75	-0.8255	-0.1939	
PR489_Michele_20200228_SPL2-2_r1	1884	-86.82	-1.118	-26.38	0	-1.319	-0.1948	14.76	-0.829	-0.1948	
PR489_Michele_20200228_SPL2-2_r1	1885	-87.19	-1.123	-26.49	0	-1.324	-0.1956	14.77	-0.8325	-0.1956	
PR489_Michele_20200228_SPL2-2_r1	1886	-87.55	-1.128	-26.59	0	-1.329	-0.1965	14.78	-0.836	-0.1965	
PR489_Michele_20200228_SPL2-2_r1	1887	-87.91	-1.134	-26.69	0	-1.335	-0.1974	14.79	-0.8395	-0.1974	
PR489_Michele_20200228_SPL2-2_r1	1888	-88.28	-1.139	-26.8	0	-1.34	-0.1983	14.8	-0.843	-0.1983	
PR489_Michele_20200228_SPL2-2_r1	1889	-88.64	-1.145	-26.9	0	-1.345	-0.1991	14.81	-0.8465	-0.1991	
PR489_Michele_20200228_SPL2-2_r1	1890	-89	-1.15	-27	0	-1.35	-0.2	14.81	-0.85	-0.2	
PR489_Michele_20200228_SPL2-2_r1	1891	-89.36	-1.155	-27.1	0	-1.355	-0.2009	14.82	-0.8535	-0.2009	
PR489_Michele_20200228_SPL2-2_r1	1892	-89.72	-1.161	-27.2	0	-1.36	-0.2018	14.83	-0.857	-0.2018	
PR489_Michele_20200228_SPL2-2_r1	1893	-90.09	-1.166	-27.31	0	-1.365	-0.2026	14.84	-0.8605	-0.2026	
PR489_Michele_20200228_SPL2-2_r1	1894	-90.45	-1.171	-27.41	0	-1.37	-0.2035	14.85	-0.864	-0.2035	
PR489_Michele_20200228_SPL2-2_r1	1895	-90.81	-1.177	-27.51	0	-1.376	-0.2044	14.86	-0.8675	-0.2044	
PR489_Michele_20200228_SPL2-2_r1	1896	-91.18	-1.182	-27.62	0	-1.381	-0.2053	14.87	-0.871	-0.2053	
PR489_Michele_20200228_SPL2-2_r1	1897	-91.54	-1.188	-27.72	0	-1.386	-0.2061	14.87	-0.8745	-0.2061	
PR489_Michele_20200228_SPL2-2_r1	1898	-91.9	-1.193	-27.82	0	-1.391	-0.207	14.88	-0.878	-0.207	
