Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
PR489_Michele_2020316_SPL4-2_r1	1702	-13.94	-0.1245	-3.66	0	-0.183	0.0795	-43.44	-0.251	0.0795	
PR489_Michele_2020316_SPL4-2_r1	1703	-14.18	-0.1286	-3.715	0	-0.1857	0.07988	-43	-0.2552	0.07988	
PR489_Michele_2020316_SPL4-2_r1	1704	-14.43	-0.1328	-3.77	0	-0.1885	0.08025	-42.57	-0.2595	0.08025	
PR489_Michele_2020316_SPL4-2_r1	1705	-14.67	-0.1369	-3.825	0	-0.1912	0.08062	-42.16	-0.2637	0.08062	
PR489_Michele_2020316_SPL4-2_r1	1706	-14.92	-0.141	-3.88	0	-0.194	0.081	-41.75	-0.268	0.081	
PR489_Michele_2020316_SPL4-2_r1	1707	-15.16	-0.1451	-3.935	0	-0.1967	0.08138	-41.36	-0.2722	0.08138	
PR489_Michele_2020316_SPL4-2_r1	1708	-15.41	-0.1493	-3.99	0	-0.1995	0.08175	-40.98	-0.2765	0.08175	
PR489_Michele_2020316_SPL4-2_r1	1709	-15.65	-0.1534	-4.045	0	-0.2022	0.08212	-40.61	-0.2807	0.08212	
PR489_Michele_2020316_SPL4-2_r1	1710	-15.9	-0.1575	-4.1	0	-0.205	0.0825	-40.24	-0.285	0.0825	
PR489_Michele_2020316_SPL4-2_r1	1711	-16.14	-0.1616	-4.155	0	-0.2078	0.08288	-39.89	-0.2892	0.08288	
PR489_Michele_2020316_SPL4-2_r1	1712	-16.39	-0.1658	-4.21	0	-0.2105	0.08325	-39.55	-0.2935	0.08325	
PR489_Michele_2020316_SPL4-2_r1	1713	-16.63	-0.1699	-4.265	0	-0.2132	0.08362	-39.21	-0.2977	0.08362	
PR489_Michele_2020316_SPL4-2_r1	1714	-16.88	-0.174	-4.32	0	-0.216	0.084	-38.89	-0.302	0.084	
PR489_Michele_2020316_SPL4-2_r1	1715	-17.12	-0.1781	-4.375	0	-0.2188	0.08438	-38.57	-0.3062	0.08438	
PR489_Michele_2020316_SPL4-2_r1	1716	-17.37	-0.1823	-4.43	0	-0.2215	0.08475	-38.26	-0.3105	0.08475	
PR489_Michele_2020316_SPL4-2_r1	1717	-17.61	-0.1864	-4.485	0	-0.2242	0.08512	-37.96	-0.3147	0.08512	
PR489_Michele_2020316_SPL4-2_r1	1718	-17.86	-0.1905	-4.54	0	-0.227	0.0855	-37.67	-0.319	0.0855	
PR489_Michele_2020316_SPL4-2_r1	1719	-18.1	-0.1946	-4.595	0	-0.2298	0.08588	-37.38	-0.3232	0.08588	
PR489_Michele_2020316_SPL4-2_r1	1720	-18.35	-0.1988	-4.65	0	-0.2325	0.08625	-37.1	-0.3275	0.08625	
PR489_Michele_2020316_SPL4-2_r1	1721	-18.59	-0.2029	-4.705	0	-0.2352	0.08662	-36.82	-0.3317	0.08662	
PR489_Michele_2020316_SPL4-2_r1	1722	-18.84	-0.207	-4.76	0	-0.238	0.087	-36.55	-0.336	0.087	
PR489_Michele_2020316_SPL4-2_r1	1723	-19.08	-0.2111	-4.815	0	-0.2407	0.08738	-36.29	-0.3402	0.08738	
PR489_Michele_2020316_SPL4-2_r1	1724	-19.33	-0.2153	-4.87	0	-0.2435	0.08775	-36.04	-0.3445	0.08775	
PR489_Michele_2020316_SPL4-2_r1	1725	-19.57	-0.2194	-4.925	0	-0.2462	0.08812	-35.79	-0.3487	0.08812	
PR489_Michele_2020316_SPL4-2_r1	1726	-19.82	-0.2235	-4.98	0	-0.249	0.0885	-35.54	-0.353	0.0885	
PR489_Michele_2020316_SPL4-2_r1	1727	-20.06	-0.2276	-5.035	0	-0.2517	0.08888	-35.3	-0.3572	0.08888	
PR489_Michele_2020316_SPL4-2_r1	1728	-20.31	-0.2318	-5.09	0	-0.2545	0.08925	-35.07	-0.3615	0.08925	
PR489_Michele_2020316_SPL4-2_r1	1729	-20.55	-0.2359	-5.145	0	-0.2572	0.08963	-34.84	-0.3657	0.08963	
PR489_Michele_2020316_SPL4-2_r1	1730	-20.8	-0.24	-5.2	0	-0.26	0.09	-34.62	-0.37	0.09	
PR489_Michele_2020316_SPL4-2_r1	1731	-21.04	-0.2441	-5.255	0	-0.2628	0.09038	-34.4	-0.3742	0.09038	
PR489_Michele_2020316_SPL4-2_r1	1732	-21.29	-0.2483	-5.31	0	-0.2655	0.09075	-34.18	-0.3785	0.09075	
PR489_Michele_2020316_SPL4-2_r1	1733	-21.53	-0.2524	-5.365	0	-0.2682	0.09113	-33.97	-0.3827	0.09113	
PR489_Michele_2020316_SPL4-2_r1	1734	-21.78	-0.2565	-5.42	0	-0.271	0.0915	-33.76	-0.387	0.0915	
PR489_Michele_2020316_SPL4-2_r1	1735	-22.02	-0.2606	-5.475	0	-0.2738	0.09188	-33.56	-0.3912	0.09188	
PR489_Michele_2020316_SPL4-2_r1	1736	-22.27	-0.2648	-5.53	0	-0.2765	0.09225	-33.36	-0.3955	0.09225	
PR489_Michele_2020316_SPL4-2_r1	1737	-22.51	-0.2689	-5.585	0	-0.2792	0.09263	-33.17	-0.3997	0.09263	
PR489_Michele_2020316_SPL4-2_r1	1738	-22.76	-0.273	-5.64	0	-0.282	0.093	-32.98	-0.404	0.093	
PR489_Michele_2020316_SPL4-2_r1	1739	-23	-0.2771	-5.695	0	-0.2848	0.09338	-32.79	-0.4082	0.09338	
PR489_Michele_2020316_SPL4-2_r1	1740	-23.25	-0.2813	-5.75	0	-0.2875	0.09375	-32.61	-0.4125	0.09375	
PR489_Michele_2020316_SPL4-2_r1	1741	-23.49	-0.2854	-5.805	0	-0.2902	0.09413	-32.43	-0.4167	0.09413	
PR489_Michele_2020316_SPL4-2_r1	1742	-23.74	-0.2895	-5.86	0	-0.293	0.0945	-32.25	-0.421	0.0945	
PR489_Michele_2020316_SPL4-2_r1	1743	-23.98	-0.2936	-5.915	0	-0.2957	0.09488	-32.08	-0.4252	0.09488	
PR489_Michele_2020316_SPL4-2_r1	1744	-24.23	-0.2978	-5.97	0	-0.2985	0.09525	-31.91	-0.4295	0.09525	
PR489_Michele_2020316_SPL4-2_r1	1745	-24.47	-0.3019	-6.025	0	-0.3012	0.09563	-31.74	-0.4337	0.09563	
PR489_Michele_2020316_SPL4-2_r1	1746	-24.72	-0.306	-6.08	0	-0.304	0.096	-31.58	-0.438	0.096	
PR489_Michele_2020316_SPL4-2_r1	1747	-24.96	-0.3101	-6.135	0	-0.3067	0.09638	-31.42	-0.4422	0.09638	
PR489_Michele_2020316_SPL4-2_r1	1748	-25.21	-0.3143	-6.19	0	-0.3095	0.09675	-31.26	-0.4465	0.09675	
PR489_Michele_2020316_SPL4-2_r1	1749	-25.45	-0.3184	-6.245	0	-0.3122	0.09713	-31.1	-0.4507	0.09713	
PR489_Michele_2020316_SPL4-2_r1	1750	-25.7	-0.3225	-6.3	0	-0.315	0.0975	-30.95	-0.455	0.0975	
PR489_Michele_2020316_SPL4-2_r1	1751	-25.94	-0.3266	-6.355	0	-0.3177	0.09788	-30.8	-0.4592	0.09788	
PR489_Michele_2020316_SPL4-2_r1	1752	-26.19	-0.3308	-6.41	0	-0.3205	0.09825	-30.66	-0.4635	0.09825	
PR489_Michele_2020316_SPL4-2_r1	1753	-26.43	-0.3349	-6.465	0	-0.3232	0.09863	-30.51	-0.4677	0.09863	
PR489_Michele_2020316_SPL4-2_r1	1754	-26.68	-0.339	-6.52	0	-0.326	0.099	-30.37	-0.472	0.099	
PR489_Michele_2020316_SPL4-2_r1	1755	-26.92	-0.3431	-6.575	0	-0.3287	0.09938	-30.23	-0.4762	0.09938	
PR489_Michele_2020316_SPL4-2_r1	1756	-27.17	-0.3473	-6.63	0	-0.3315	0.09975	-30.09	-0.4805	0.09975	
PR489_Michele_2020316_SPL4-2_r1	1757	-27.41	-0.3514	-6.685	0	-0.3342	0.1001	-29.96	-0.4847	0.1001	
PR489_Michele_2020316_SPL4-2_r1	1758	-27.66	-0.3555	-6.74	0	-0.337	0.1005	-29.82	-0.489	0.1005	
PR489_Michele_2020316_SPL4-2_r1	1759	-27.9	-0.3596	-6.795	0	-0.3397	0.1009	-29.69	-0.4932	0.1009	
PR489_Michele_2020316_SPL4-2_r1	1760	-28.15	-0.3638	-6.85	0	-0.3425	0.1013	-29.56	-0.4975	0.1013	
PR489_Michele_2020316_SPL4-2_r1	1761	-28.39	-0.3679	-6.905	0	-0.3452	0.1016	-29.44	-0.5017	0.1016	
PR489_Michele_2020316_SPL4-2_r1	1762	-28.64	-0.372	-6.96	0	-0.348	0.102	-29.31	-0.506	0.102	
PR489_Michele_2020316_SPL4-2_r1	1763	-28.88	-0.3761	-7.015	0	-0.3507	0.1024	-29.19	-0.5102	0.1024	
PR489_Michele_2020316_SPL4-2_r1	1764	-29.13	-0.3803	-7.07	0	-0.3535	0.1028	-29.07	-0.5145	0.1028	
PR489_Michele_2020316_SPL4-2_r1	1765	-29.37	-0.3844	-7.125	0	-0.3562	0.1031	-28.95	-0.5187	0.1031	
PR489_Michele_2020316_SPL4-2_r1	1766	-29.62	-0.3885	-7.18	0	-0.359	0.1035	-28.83	-0.523	0.1035	
PR489_Michele_2020316_SPL4-2_r1	1767	-29.86	-0.3926	-7.235	0	-0.3617	0.1039	-28.71	-0.5272	0.1039	
PR489_Michele_2020316_SPL4-2_r1	1768	-30.11	-0.3968	-7.29	0	-0.3645	0.1042	-28.6	-0.5315	0.1042	
PR489_Michele_2020316_SPL4-2_r1	1769	-30.35	-0.4009	-7.345	0	-0.3672	0.1046	-28.49	-0.5357	0.1046	
PR489_Michele_2020316_SPL4-2_r1	1770	-30.6	-0.405	-7.4	0	-0.37	0.105	-28.38	-0.54	0.105	
PR489_Michele_2020316_SPL4-2_r1	1771	-30.84	-0.4091	-7.455	0	-0.3727	0.1054	-28.27	-0.5442	0.1054	
PR489_Michele_2020316_SPL4-2_r1	1772	-31.09	-0.4133	-7.51	0	-0.3755	0.1058	-28.16	-0.5485	0.1058	
PR489_Michele_2020316_SPL4-2_r1	1773	-31.33	-0.4174	-7.565	0	-0.3782	0.1061	-28.06	-0.5527	0.1061	
PR489_Michele_2020316_SPL4-2_r1	1774	-31.58	-0.4215	-7.62	0	-0.381	0.1065	-27.95	-0.557	0.1065	
PR489_Michele_2020316_SPL4-2_r1	1775	-31.82	-0.4256	-7.675	0	-0.3838	0.1069	-27.85	-0.5612	0.1069	
PR489_Michele_2020316_SPL4-2_r1	1776	-32.07	-0.4298	-7.73	0	-0.3865	0.1073	-27.75	-0.5655	0.1073	
PR489_Michele_2020316_SPL4-2_r1	1777	-32.31	-0.4339	-7.785	0	-0.3892	0.1076	-27.65	-0.5697	0.1076	
PR489_Michele_2020316_SPL4-2_r1	1778	-32.56	-0.438	-7.84	0	-0.392	0.108	-27.55	-0.574	0.108	
PR489_Michele_2020316_SPL4-2_r1	1779	-32.8	-0.4421	-7.895	0	-0.3948	0.1084	-27.45	-0.5782	0.1084	
PR489_Michele_2020316_SPL4-2_r1	1780	-33.05	-0.4463	-7.95	0	-0.3975	0.1088	-27.36	-0.5825	0.1088	
PR489_Michele_2020316_SPL4-2_r1	1781	-33.29	-0.4504	-8.005	0	-0.4002	0.1091	-27.26	-0.5867	0.1091	
PR489_Michele_2020316_SPL4-2_r1	1782	-33.54	-0.4545	-8.06	0	-0.403	0.1095	-27.17	-0.591	0.1095	
PR489_Michele_2020316_SPL4-2_r1	1783	-33.78	-0.4586	-8.115	0	-0.4058	0.1099	-27.08	-0.5952	0.1099	
PR489_Michele_2020316_SPL4-2_r1	1784	-34.03	-0.4628	-8.17	0	-0.4085	0.1103	-26.99	-0.5995	0.1103	
PR489_Michele_2020316_SPL4-2_r1	1785	-34.27	-0.4669	-8.225	0	-0.4112	0.1106	-26.9	-0.6037	0.1106	
PR489_Michele_2020316_SPL4-2_r1	1786	-34.52	-0.471	-8.28	0	-0.414	0.111	-26.81	-0.608	0.111	
PR489_Michele_2020316_SPL4-2_r1	1787	-34.76	-0.4751	-8.335	0	-0.4168	0.1114	-26.72	-0.6122	0.1114	
PR489_Michele_2020316_SPL4-2_r1	1788	-35.01	-0.4793	-8.39	0	-0.4195	0.1118	-26.64	-0.6165	0.1118	
PR489_Michele_2020316_SPL4-2_r1	1789	-35.25	-0.4834	-8.445	0	-0.4222	0.1121	-26.55	-0.6207	0.1121	
PR489_Michele_2020316_SPL4-2_r1	1790	-35.5	-0.4875	-8.5	0	-0.425	0.1125	-26.47	-0.625	0.1125	
PR489_Michele_2020316_SPL4-2_r1	1791	-35.74	-0.4916	-8.555	0	-0.4278	0.1129	-26.39	-0.6292	0.1129	
PR489_Michele_2020316_SPL4-2_r1	1792	-35.99	-0.4958	-8.61	0	-0.4305	0.1133	-26.31	-0.6335	0.1133	
PR489_Michele_2020316_SPL4-2_r1	1793	-36.23	-0.4999	-8.665	0	-0.4332	0.1136	-26.23	-0.6377	0.1136	
PR489_Michele_2020316_SPL4-2_r1	1794	-36.48	-0.504	-8.72	0	-0.436	0.114	-26.15	-0.642	0.114	
PR489_Michele_2020316_SPL4-2_r1	1795	-36.72	-0.5081	-8.775	0	-0.4387	0.1144	-26.07	-0.6462	0.1144	
PR489_Michele_2020316_SPL4-2_r1	1796	-36.97	-0.5123	-8.83	0	-0.4415	0.1148	-25.99	-0.6505	0.1148	
PR489_Michele_2020316_SPL4-2_r1	1797	-37.21	-0.5164	-8.885	0	-0.4442	0.1151	-25.91	-0.6547	0.1151	
PR489_Michele_2020316_SPL4-2_r1	1798	-37.46	-0.5205	-8.94	0	-0.447	0.1155	-25.84	-0.659	0.1155	
PR489_Michele_2020316_SPL4-2_r1	1799	-37.7	-0.5246	-8.995	0	-0.4497	0.1159	-25.76	-0.6632	0.1159	
PR489_Michele_2020316_SPL4-2_r1	1800	-37.95	-0.5288	-9.05	0	-0.4525	0.1163	-25.69	-0.6675	0.1163	
PR489_Michele_2020316_SPL4-2_r1	1801	-38.19	-0.5329	-9.105	0	-0.4552	0.1166	-25.62	-0.6717	0.1166	
PR489_Michele_2020316_SPL4-2_r1	1802	-38.44	-0.537	-9.16	0	-0.458	0.117	-25.55	-0.676	0.117	
PR489_Michele_2020316_SPL4-2_r1	1803	-38.68	-0.5411	-9.215	0	-0.4607	0.1174	-25.47	-0.6802	0.1174	
PR489_Michele_2020316_SPL4-2_r1	1804	-38.93	-0.5453	-9.27	0	-0.4635	0.1178	-25.4	-0.6845	0.1178	
PR489_Michele_2020316_SPL4-2_r1	1805	-39.17	-0.5494	-9.325	0	-0.4662	0.1181	-25.34	-0.6887	0.1181	
PR489_Michele_2020316_SPL4-2_r1	1806	-39.42	-0.5535	-9.38	0	-0.469	0.1185	-25.27	-0.693	0.1185	
PR489_Michele_2020316_SPL4-2_r1	1807	-39.66	-0.5576	-9.435	0	-0.4717	0.1189	-25.2	-0.6972	0.1189	
PR489_Michele_2020316_SPL4-2_r1	1808	-39.91	-0.5618	-9.49	0	-0.4745	0.1192	-25.13	-0.7015	0.1192	
PR489_Michele_2020316_SPL4-2_r1	1809	-40.15	-0.5659	-9.545	0	-0.4772	0.1196	-25.07	-0.7057	0.1196	
PR489_Michele_2020316_SPL4-2_r1	1810	-40.4	-0.57	-9.6	0	-0.48	0.12	-25	-0.71	0.12	
PR489_Michele_2020316_SPL4-2_r1	1811	-40.64	-0.5741	-9.655	0	-0.4828	0.1204	-24.94	-0.7142	0.1204	
PR489_Michele_2020316_SPL4-2_r1	1812	-40.89	-0.5783	-9.71	0	-0.4855	0.1208	-24.87	-0.7185	0.1208	
PR489_Michele_2020316_SPL4-2_r1	1813	-41.13	-0.5824	-9.765	0	-0.4882	0.1211	-24.81	-0.7227	0.1211	
PR489_Michele_2020316_SPL4-2_r1	1814	-41.38	-0.5865	-9.82	0	-0.491	0.1215	-24.75	-0.727	0.1215	
PR489_Michele_2020316_SPL4-2_r1	1815	-41.62	-0.5906	-9.875	0	-0.4938	0.1219	-24.68	-0.7312	0.1219	
PR489_Michele_2020316_SPL4-2_r1	1816	-41.87	-0.5948	-9.93	0	-0.4965	0.1222	-24.62	-0.7355	0.1222	
PR489_Michele_2020316_SPL4-2_r1	1817	-42.11	-0.5989	-9.985	0	-0.4992	0.1226	-24.56	-0.7397	0.1226	
PR489_Michele_2020316_SPL4-2_r1	1818	-42.36	-0.603	-10.04	0	-0.502	0.123	-24.5	-0.744	0.123	
PR489_Michele_2020316_SPL4-2_r1	1819	-42.6	-0.6071	-10.1	0	-0.5048	0.1234	-24.44	-0.7482	0.1234	
PR489_Michele_2020316_SPL4-2_r1	1820	-42.85	-0.6113	-10.15	0	-0.5075	0.1238	-24.38	-0.7525	0.1238	
PR489_Michele_2020316_SPL4-2_r1	1821	-43.09	-0.6154	-10.21	0	-0.5102	0.1241	-24.33	-0.7567	0.1241	
PR489_Michele_2020316_SPL4-2_r1	1822	-43.34	-0.6195	-10.26	0	-0.513	0.1245	-24.27	-0.761	0.1245	
PR489_Michele_2020316_SPL4-2_r1	1823	-43.58	-0.6236	-10.32	0	-0.5157	0.1249	-24.21	-0.7652	0.1249	
PR489_Michele_2020316_SPL4-2_r1	1824	-43.83	-0.6278	-10.37	0	-0.5185	0.1252	-24.16	-0.7695	0.1252	
PR489_Michele_2020316_SPL4-2_r1	1825	-44.07	-0.6319	-10.43	0	-0.5212	0.1256	-24.1	-0.7737	0.1256	
PR489_Michele_2020316_SPL4-2_r1	1826	-44.32	-0.636	-10.48	0	-0.524	0.126	-24.05	-0.778	0.126	
PR489_Michele_2020316_SPL4-2_r1	1827	-44.56	-0.6401	-10.54	0	-0.5268	0.1264	-23.99	-0.7822	0.1264	
PR489_Michele_2020316_SPL4-2_r1	1828	-44.81	-0.6443	-10.59	0	-0.5295	0.1268	-23.94	-0.7865	0.1268	
PR489_Michele_2020316_SPL4-2_r1	1829	-45.05	-0.6484	-10.65	0	-0.5322	0.1271	-23.88	-0.7907	0.1271	
PR489_Michele_2020316_SPL4-2_r1	1830	-45.3	-0.6525	-10.7	0	-0.535	0.1275	-23.83	-0.795	0.1275	
PR489_Michele_2020316_SPL4-2_r1	1831	-45.54	-0.6566	-10.76	0	-0.5377	0.1279	-23.78	-0.7992	0.1279	
PR489_Michele_2020316_SPL4-2_r1	1832	-45.79	-0.6608	-10.81	0	-0.5405	0.1282	-23.73	-0.8035	0.1282	
PR489_Michele_2020316_SPL4-2_r1	1833	-46.03	-0.6649	-10.87	0	-0.5432	0.1286	-23.68	-0.8077	0.1286	
PR489_Michele_2020316_SPL4-2_r1	1834	-46.28	-0.669	-10.92	0	-0.546	0.129	-23.63	-0.812	0.129	
PR489_Michele_2020316_SPL4-2_r1	1835	-46.52	-0.6731	-10.98	0	-0.5488	0.1294	-23.58	-0.8162	0.1294	
PR489_Michele_2020316_SPL4-2_r1	1836	-46.77	-0.6773	-11.03	0	-0.5515	0.1298	-23.53	-0.8205	0.1298	
PR489_Michele_2020316_SPL4-2_r1	1837	-47.01	-0.6814	-11.09	0	-0.5542	0.1301	-23.48	-0.8247	0.1301	
PR489_Michele_2020316_SPL4-2_r1	1838	-47.26	-0.6855	-11.14	0	-0.557	0.1305	-23.43	-0.829	0.1305	
PR489_Michele_2020316_SPL4-2_r1	1839	-47.5	-0.6896	-11.2	0	-0.5598	0.1309	-23.38	-0.8332	0.1309	
PR489_Michele_2020316_SPL4-2_r1	1840	-47.75	-0.6938	-11.25	0	-0.5625	0.1312	-23.33	-0.8375	0.1312	
PR489_Michele_2020316_SPL4-2_r1	1841	-47.99	-0.6979	-11.31	0	-0.5652	0.1316	-23.29	-0.8417	0.1316	
PR489_Michele_2020316_SPL4-2_r1	1842	-48.24	-0.702	-11.36	0	-0.568	0.132	-23.24	-0.846	0.132	
PR489_Michele_2020316_SPL4-2_r1	1843	-48.48	-0.7061	-11.42	0	-0.5707	0.1324	-23.19	-0.8502	0.1324	
PR489_Michele_2020316_SPL4-2_r1	1844	-48.73	-0.7103	-11.47	0	-0.5735	0.1328	-23.15	-0.8545	0.1328	
PR489_Michele_2020316_SPL4-2_r1	1845	-48.97	-0.7144	-11.53	0	-0.5762	0.1331	-23.1	-0.8587	0.1331	
PR489_Michele_2020316_SPL4-2_r1	1846	-49.22	-0.7185	-11.58	0	-0.579	0.1335	-23.06	-0.863	0.1335	
PR489_Michele_2020316_SPL4-2_r1	1847	-49.46	-0.7226	-11.64	0	-0.5818	0.1339	-23.01	-0.8672	0.1339	
PR489_Michele_2020316_SPL4-2_r1	1848	-49.71	-0.7268	-11.69	0	-0.5845	0.1342	-22.97	-0.8715	0.1342	
PR489_Michele_2020316_SPL4-2_r1	1849	-49.95	-0.7309	-11.75	0	-0.5873	0.1346	-22.92	-0.8757	0.1346	
PR489_Michele_2020316_SPL4-2_r1	1850	-50.2	-0.735	-11.8	0	-0.59	0.135	-22.88	-0.88	0.135	
PR489_Michele_2020316_SPL4-2_r1	1851	-50.44	-0.7391	-11.86	0	-0.5927	0.1354	-22.84	-0.8842	0.1354	
PR489_Michele_2020316_SPL4-2_r1	1852	-50.69	-0.7433	-11.91	0	-0.5955	0.1358	-22.8	-0.8885	0.1358	
PR489_Michele_2020316_SPL4-2_r1	1853	-50.93	-0.7474	-11.97	0	-0.5982	0.1361	-22.75	-0.8927	0.1361	
PR489_Michele_2020316_SPL4-2_r1	1854	-51.18	-0.7515	-12.02	0	-0.601	0.1365	-22.71	-0.897	0.1365	
PR489_Michele_2020316_SPL4-2_r1	1855	-51.42	-0.7556	-12.08	0	-0.6038	0.1369	-22.67	-0.9012	0.1369	
PR489_Michele_2020316_SPL4-2_r1	1856	-51.67	-0.7598	-12.13	0	-0.6065	0.1372	-22.63	-0.9055	0.1372	
PR489_Michele_2020316_SPL4-2_r1	1857	-51.91	-0.7639	-12.19	0	-0.6093	0.1376	-22.59	-0.9097	0.1376	
PR489_Michele_2020316_SPL4-2_r1	1858	-52.16	-0.768	-12.24	0	-0.612	0.138	-22.55	-0.914	0.138	
PR489_Michele_2020316_SPL4-2_r1	1859	-52.4	-0.7721	-12.3	0	-0.6147	0.1384	-22.51	-0.9182	0.1384	
PR489_Michele_2020316_SPL4-2_r1	1860	-52.65	-0.7763	-12.35	0	-0.6175	0.1388	-22.47	-0.9225	0.1388	
PR489_Michele_2020316_SPL4-2_r1	1861	-52.89	-0.7804	-12.41	0	-0.6202	0.1391	-22.43	-0.9267	0.1391	
PR489_Michele_2020316_SPL4-2_r1	1862	-53.14	-0.7845	-12.46	0	-0.623	0.1395	-22.39	-0.931	0.1395	
PR489_Michele_2020316_SPL4-2_r1	1863	-53.38	-0.7886	-12.52	0	-0.6258	0.1399	-22.35	-0.9352	0.1399	
PR489_Michele_2020316_SPL4-2_r1	1864	-53.63	-0.7928	-12.57	0	-0.6285	0.1403	-22.32	-0.9395	0.1403	
PR489_Michele_2020316_SPL4-2_r1	1865	-53.87	-0.7969	-12.63	0	-0.6312	0.1406	-22.28	-0.9437	0.1406	
PR489_Michele_2020316_SPL4-2_r1	1866	-54.12	-0.801	-12.68	0	-0.634	0.141	-22.24	-0.948	0.141	
PR489_Michele_2020316_SPL4-2_r1	1867	-54.36	-0.8051	-12.74	0	-0.6367	0.1414	-22.2	-0.9522	0.1414	
PR489_Michele_2020316_SPL4-2_r1	1868	-54.61	-0.8093	-12.79	0	-0.6395	0.1418	-22.17	-0.9565	0.1418	
PR489_Michele_2020316_SPL4-2_r1	1869	-54.85	-0.8134	-12.85	0	-0.6422	0.1421	-22.13	-0.9607	0.1421	
PR489_Michele_2020316_SPL4-2_r1	1870	-55.1	-0.8175	-12.9	0	-0.645	0.1425	-22.09	-0.965	0.1425	
PR489_Michele_2020316_SPL4-2_r1	1871	-55.34	-0.8216	-12.96	0	-0.6478	0.1429	-22.06	-0.9692	0.1429	
PR489_Michele_2020316_SPL4-2_r1	1872	-55.59	-0.8258	-13.01	0	-0.6505	0.1433	-22.02	-0.9735	0.1433	
PR489_Michele_2020316_SPL4-2_r1	1873	-55.83	-0.8299	-13.07	0	-0.6532	0.1436	-21.99	-0.9777	0.1436	
PR489_Michele_2020316_SPL4-2_r1	1874	-56.08	-0.834	-13.12	0	-0.656	0.144	-21.95	-0.982	0.144	
PR489_Michele_2020316_SPL4-2_r1	1875	-56.32	-0.8381	-13.18	0	-0.6587	0.1444	-21.92	-0.9862	0.1444	
PR489_Michele_2020316_SPL4-2_r1	1876	-56.57	-0.8423	-13.23	0	-0.6615	0.1448	-21.88	-0.9905	0.1448	
PR489_Michele_2020316_SPL4-2_r1	1877	-56.81	-0.8464	-13.29	0	-0.6642	0.1451	-21.85	-0.9947	0.1451	
PR489_Michele_2020316_SPL4-2_r1	1878	-57.06	-0.8505	-13.34	0	-0.667	0.1455	-21.81	-0.999	0.1455	
PR489_Michele_2020316_SPL4-2_r1	1879	-57.3	-0.8546	-13.4	0	-0.6698	0.1459	-21.78	-1.003	0.1459	
PR489_Michele_2020316_SPL4-2_r1	1880	-57.55	-0.8588	-13.45	0	-0.6725	0.1463	-21.75	-1.007	0.1463	
PR489_Michele_2020316_SPL4-2_r1	1881	-57.79	-0.8629	-13.51	0	-0.6752	0.1466	-21.71	-1.012	0.1466	
PR489_Michele_2020316_SPL4-2_r1	1882	-58.04	-0.867	-13.56	0	-0.678	0.147	-21.68	-1.016	0.147	
PR489_Michele_2020316_SPL4-2_r1	1883	-58.28	-0.8711	-13.62	0	-0.6808	0.1474	-21.65	-1.02	0.1474	
PR489_Michele_2020316_SPL4-2_r1	1884	-58.53	-0.8752	-13.67	0	-0.6835	0.1478	-21.62	-1.024	0.1478	
PR489_Michele_2020316_SPL4-2_r1	1885	-58.77	-0.8794	-13.73	0	-0.6862	0.1481	-21.58	-1.029	0.1481	
PR489_Michele_2020316_SPL4-2_r1	1886	-59.02	-0.8835	-13.78	0	-0.689	0.1485	-21.55	-1.033	0.1485	
PR489_Michele_2020316_SPL4-2_r1	1887	-59.26	-0.8876	-13.84	0	-0.6917	0.1489	-21.52	-1.037	0.1489	
PR489_Michele_2020316_SPL4-2_r1	1888	-59.51	-0.8918	-13.89	0	-0.6945	0.1493	-21.49	-1.041	0.1493	
PR489_Michele_2020316_SPL4-2_r1	1889	-59.75	-0.8959	-13.95	0	-0.6972	0.1496	-21.46	-1.046	0.1496	
PR489_Michele_2020316_SPL4-2_r1	1890	-60	-0.9	-14	0	-0.7	0.15	-21.43	-1.05	0.15	
PR489_Michele_2020316_SPL4-2_r1	1891	-60.24	-0.9041	-14.06	0	-0.7028	0.1504	-21.4	-1.054	0.1504	
PR489_Michele_2020316_SPL4-2_r1	1892	-60.49	-0.9083	-14.11	0	-0.7055	0.1508	-21.37	-1.058	0.1508	
PR489_Michele_2020316_SPL4-2_r1	1893	-60.73	-0.9124	-14.16	0	-0.7083	0.1511	-21.34	-1.063	0.1511	
PR489_Michele_2020316_SPL4-2_r1	1894	-60.98	-0.9165	-14.22	0	-0.711	0.1515	-21.31	-1.067	0.1515	
PR489_Michele_2020316_SPL4-2_r1	1895	-61.22	-0.9206	-14.28	0	-0.7137	0.1519	-21.28	-1.071	0.1519	
PR489_Michele_2020316_SPL4-2_r1	1896	-61.47	-0.9248	-14.33	0	-0.7165	0.1522	-21.25	-1.075	0.1522	
PR489_Michele_2020316_SPL4-2_r1	1897	-61.71	-0.9289	-14.39	0	-0.7192	0.1526	-21.22	-1.08	0.1526	
PR489_Michele_2020316_SPL4-2_r1	1898	-61.96	-0.933	-14.44	0	-0.722	0.153	-21.19	-1.084	0.153	
PR489_Michele_2020316_SPL4-2_r1	1899	-62.2	-0.9371	-14.5	0	-0.7248	0.1534	-21.16	-1.088	0.1534	
