Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]	MS/MS / Da	Identified MS/MS / Da	Identification rate [%]
PR489_Michele_2020316_SPL5-2_r1	1698	-36.52	-0.672	-9.28	0	-0.464	-0.082	17.67	-0.364	-0.084	
PR489_Michele_2020316_SPL5-2_r1	1699	-36.96	-0.681	-9.378	0	-0.4689	-0.08288	17.68	-0.3689	-0.08512	
PR489_Michele_2020316_SPL5-2_r1	1700	-37.4	-0.69	-9.475	0	-0.4737	-0.08375	17.68	-0.3738	-0.08625	
PR489_Michele_2020316_SPL5-2_r1	1701	-37.84	-0.699	-9.573	0	-0.4786	-0.08463	17.68	-0.3786	-0.08737	
PR489_Michele_2020316_SPL5-2_r1	1702	-38.28	-0.708	-9.67	0	-0.4835	-0.0855	17.68	-0.3835	-0.0885	
PR489_Michele_2020316_SPL5-2_r1	1703	-38.72	-0.717	-9.768	0	-0.4884	-0.08638	17.69	-0.3884	-0.08962	
PR489_Michele_2020316_SPL5-2_r1	1704	-39.16	-0.726	-9.865	0	-0.4932	-0.08725	17.69	-0.3933	-0.09075	
PR489_Michele_2020316_SPL5-2_r1	1705	-39.6	-0.735	-9.962	0	-0.4981	-0.08813	17.69	-0.3981	-0.09187	
PR489_Michele_2020316_SPL5-2_r1	1706	-40.04	-0.744	-10.06	0	-0.503	-0.089	17.69	-0.403	-0.093	
PR489_Michele_2020316_SPL5-2_r1	1707	-40.48	-0.753	-10.16	0	-0.5079	-0.08988	17.7	-0.4079	-0.09412	
PR489_Michele_2020316_SPL5-2_r1	1708	-40.92	-0.762	-10.26	0	-0.5127	-0.09075	17.7	-0.4128	-0.09525	
PR489_Michele_2020316_SPL5-2_r1	1709	-41.36	-0.771	-10.35	0	-0.5176	-0.09163	17.7	-0.4176	-0.09637	
PR489_Michele_2020316_SPL5-2_r1	1710	-41.8	-0.78	-10.45	0	-0.5225	-0.0925	17.7	-0.4225	-0.0975	
PR489_Michele_2020316_SPL5-2_r1	1711	-42.24	-0.789	-10.55	0	-0.5274	-0.09338	17.71	-0.4274	-0.09862	
PR489_Michele_2020316_SPL5-2_r1	1712	-42.68	-0.798	-10.64	0	-0.5322	-0.09425	17.71	-0.4323	-0.09975	
PR489_Michele_2020316_SPL5-2_r1	1713	-43.12	-0.807	-10.74	0	-0.5371	-0.09513	17.71	-0.4371	-0.1009	
PR489_Michele_2020316_SPL5-2_r1	1714	-43.56	-0.816	-10.84	0	-0.542	-0.096	17.71	-0.442	-0.102	
PR489_Michele_2020316_SPL5-2_r1	1715	-44	-0.825	-10.94	0	-0.5469	-0.09688	17.71	-0.4469	-0.1031	
PR489_Michele_2020316_SPL5-2_r1	1716	-44.44	-0.834	-11.04	0	-0.5518	-0.09775	17.72	-0.4518	-0.1042	
PR489_Michele_2020316_SPL5-2_r1	1717	-44.88	-0.843	-11.13	0	-0.5566	-0.09863	17.72	-0.4566	-0.1054	
PR489_Michele_2020316_SPL5-2_r1	1718	-45.32	-0.852	-11.23	0	-0.5615	-0.0995	17.72	-0.4615	-0.1065	
PR489_Michele_2020316_SPL5-2_r1	1719	-45.76	-0.861	-11.33	0	-0.5664	-0.1004	17.72	-0.4664	-0.1076	
PR489_Michele_2020316_SPL5-2_r1	1720	-46.2	-0.87	-11.42	0	-0.5712	-0.1013	17.72	-0.4713	-0.1087	
PR489_Michele_2020316_SPL5-2_r1	1721	-46.64	-0.879	-11.52	0	-0.5761	-0.1021	17.73	-0.4761	-0.1099	
PR489_Michele_2020316_SPL5-2_r1	1722	-47.08	-0.888	-11.62	0	-0.581	-0.103	17.73	-0.481	-0.111	
PR489_Michele_2020316_SPL5-2_r1	1723	-47.52	-0.897	-11.72	0	-0.5859	-0.1039	17.73	-0.4859	-0.1121	
PR489_Michele_2020316_SPL5-2_r1	1724	-47.96	-0.906	-11.82	0	-0.5907	-0.1048	17.73	-0.4908	-0.1132	
PR489_Michele_2020316_SPL5-2_r1	1725	-48.4	-0.915	-11.91	0	-0.5956	-0.1056	17.73	-0.4956	-0.1144	
PR489_Michele_2020316_SPL5-2_r1	1726	-48.84	-0.924	-12.01	0	-0.6005	-0.1065	17.74	-0.5005	-0.1155	
PR489_Michele_2020316_SPL5-2_r1	1727	-49.28	-0.933	-12.11	0	-0.6054	-0.1074	17.74	-0.5054	-0.1166	
PR489_Michele_2020316_SPL5-2_r1	1728	-49.72	-0.942	-12.21	0	-0.6102	-0.1083	17.74	-0.5103	-0.1177	
PR489_Michele_2020316_SPL5-2_r1	1729	-50.16	-0.951	-12.3	0	-0.6151	-0.1091	17.74	-0.5151	-0.1189	
PR489_Michele_2020316_SPL5-2_r1	1730	-50.6	-0.96	-12.4	0	-0.62	-0.11	17.74	-0.52	-0.12	
PR489_Michele_2020316_SPL5-2_r1	1731	-51.04	-0.969	-12.5	0	-0.6249	-0.1109	17.74	-0.5249	-0.1211	
PR489_Michele_2020316_SPL5-2_r1	1732	-51.48	-0.978	-12.6	0	-0.6297	-0.1118	17.75	-0.5298	-0.1222	
PR489_Michele_2020316_SPL5-2_r1	1733	-51.92	-0.987	-12.69	0	-0.6346	-0.1126	17.75	-0.5346	-0.1234	
PR489_Michele_2020316_SPL5-2_r1	1734	-52.36	-0.996	-12.79	0	-0.6395	-0.1135	17.75	-0.5395	-0.1245	
PR489_Michele_2020316_SPL5-2_r1	1735	-52.8	-1.005	-12.89	0	-0.6444	-0.1144	17.75	-0.5444	-0.1256	
PR489_Michele_2020316_SPL5-2_r1	1736	-53.24	-1.014	-12.99	0	-0.6492	-0.1153	17.75	-0.5493	-0.1267	
PR489_Michele_2020316_SPL5-2_r1	1737	-53.68	-1.023	-13.08	0	-0.6541	-0.1161	17.75	-0.5541	-0.1279	
PR489_Michele_2020316_SPL5-2_r1	1738	-54.12	-1.032	-13.18	0	-0.659	-0.117	17.75	-0.559	-0.129	
PR489_Michele_2020316_SPL5-2_r1	1739	-54.56	-1.041	-13.28	0	-0.6639	-0.1179	17.76	-0.5639	-0.1301	
PR489_Michele_2020316_SPL5-2_r1	1740	-55	-1.05	-13.38	0	-0.6688	-0.1188	17.76	-0.5688	-0.1312	
PR489_Michele_2020316_SPL5-2_r1	1741	-55.44	-1.059	-13.47	0	-0.6736	-0.1196	17.76	-0.5736	-0.1324	
PR489_Michele_2020316_SPL5-2_r1	1742	-55.88	-1.068	-13.57	0	-0.6785	-0.1205	17.76	-0.5785	-0.1335	
PR489_Michele_2020316_SPL5-2_r1	1743	-56.32	-1.077	-13.67	0	-0.6834	-0.1214	17.76	-0.5834	-0.1346	
PR489_Michele_2020316_SPL5-2_r1	1744	-56.76	-1.086	-13.76	0	-0.6882	-0.1223	17.76	-0.5883	-0.1357	
PR489_Michele_2020316_SPL5-2_r1	1745	-57.2	-1.095	-13.86	0	-0.6931	-0.1231	17.76	-0.5931	-0.1369	
PR489_Michele_2020316_SPL5-2_r1	1746	-57.64	-1.104	-13.96	0	-0.698	-0.124	17.77	-0.598	-0.138	
PR489_Michele_2020316_SPL5-2_r1	1747	-58.08	-1.113	-14.06	0	-0.7029	-0.1249	17.77	-0.6029	-0.1391	
PR489_Michele_2020316_SPL5-2_r1	1748	-58.52	-1.122	-14.16	0	-0.7077	-0.1258	17.77	-0.6078	-0.1402	
PR489_Michele_2020316_SPL5-2_r1	1749	-58.96	-1.131	-14.25	0	-0.7126	-0.1266	17.77	-0.6126	-0.1414	
PR489_Michele_2020316_SPL5-2_r1	1750	-59.4	-1.14	-14.35	0	-0.7175	-0.1275	17.77	-0.6175	-0.1425	
PR489_Michele_2020316_SPL5-2_r1	1751	-59.84	-1.149	-14.45	0	-0.7224	-0.1284	17.77	-0.6224	-0.1436	
PR489_Michele_2020316_SPL5-2_r1	1752	-60.28	-1.158	-14.55	0	-0.7272	-0.1293	17.77	-0.6273	-0.1447	
PR489_Michele_2020316_SPL5-2_r1	1753	-60.72	-1.167	-14.64	0	-0.7321	-0.1301	17.77	-0.6321	-0.1459	
PR489_Michele_2020316_SPL5-2_r1	1754	-61.16	-1.176	-14.74	0	-0.737	-0.131	17.77	-0.637	-0.147	
PR489_Michele_2020316_SPL5-2_r1	1755	-61.6	-1.185	-14.84	0	-0.7419	-0.1319	17.78	-0.6419	-0.1481	
PR489_Michele_2020316_SPL5-2_r1	1756	-62.04	-1.194	-14.94	0	-0.7467	-0.1328	17.78	-0.6468	-0.1492	
PR489_Michele_2020316_SPL5-2_r1	1757	-62.48	-1.203	-15.03	0	-0.7516	-0.1336	17.78	-0.6516	-0.1504	
PR489_Michele_2020316_SPL5-2_r1	1758	-62.92	-1.212	-15.13	0	-0.7565	-0.1345	17.78	-0.6565	-0.1515	
PR489_Michele_2020316_SPL5-2_r1	1759	-63.36	-1.221	-15.23	0	-0.7614	-0.1354	17.78	-0.6614	-0.1526	
PR489_Michele_2020316_SPL5-2_r1	1760	-63.8	-1.23	-15.33	0	-0.7662	-0.1363	17.78	-0.6663	-0.1537	
PR489_Michele_2020316_SPL5-2_r1	1761	-64.24	-1.239	-15.42	0	-0.7711	-0.1371	17.78	-0.6711	-0.1549	
PR489_Michele_2020316_SPL5-2_r1	1762	-64.68	-1.248	-15.52	0	-0.776	-0.138	17.78	-0.676	-0.156	
PR489_Michele_2020316_SPL5-2_r1	1763	-65.12	-1.257	-15.62	0	-0.7809	-0.1389	17.78	-0.6809	-0.1571	
PR489_Michele_2020316_SPL5-2_r1	1764	-65.56	-1.266	-15.72	0	-0.7857	-0.1398	17.79	-0.6858	-0.1582	
PR489_Michele_2020316_SPL5-2_r1	1765	-66	-1.275	-15.81	0	-0.7906	-0.1406	17.79	-0.6906	-0.1594	
PR489_Michele_2020316_SPL5-2_r1	1766	-66.44	-1.284	-15.91	0	-0.7955	-0.1415	17.79	-0.6955	-0.1605	
PR489_Michele_2020316_SPL5-2_r1	1767	-66.88	-1.293	-16.01	0	-0.8004	-0.1424	17.79	-0.7004	-0.1616	
PR489_Michele_2020316_SPL5-2_r1	1768	-67.32	-1.302	-16.1	0	-0.8052	-0.1433	17.79	-0.7053	-0.1627	
PR489_Michele_2020316_SPL5-2_r1	1769	-67.76	-1.311	-16.2	0	-0.8101	-0.1441	17.79	-0.7101	-0.1639	
PR489_Michele_2020316_SPL5-2_r1	1770	-68.2	-1.32	-16.3	0	-0.815	-0.145	17.79	-0.715	-0.165	
PR489_Michele_2020316_SPL5-2_r1	1771	-68.64	-1.329	-16.4	0	-0.8199	-0.1459	17.79	-0.7199	-0.1661	
PR489_Michele_2020316_SPL5-2_r1	1772	-69.08	-1.338	-16.5	0	-0.8247	-0.1468	17.79	-0.7248	-0.1672	
PR489_Michele_2020316_SPL5-2_r1	1773	-69.52	-1.347	-16.59	0	-0.8296	-0.1476	17.79	-0.7296	-0.1684	
PR489_Michele_2020316_SPL5-2_r1	1774	-69.96	-1.356	-16.69	0	-0.8345	-0.1485	17.8	-0.7345	-0.1695	
PR489_Michele_2020316_SPL5-2_r1	1775	-70.4	-1.365	-16.79	0	-0.8394	-0.1494	17.8	-0.7394	-0.1706	
PR489_Michele_2020316_SPL5-2_r1	1776	-70.84	-1.374	-16.89	0	-0.8442	-0.1503	17.8	-0.7443	-0.1717	
PR489_Michele_2020316_SPL5-2_r1	1777	-71.28	-1.383	-16.98	0	-0.8491	-0.1511	17.8	-0.7491	-0.1729	
PR489_Michele_2020316_SPL5-2_r1	1778	-71.72	-1.392	-17.08	0	-0.854	-0.152	17.8	-0.754	-0.174	
PR489_Michele_2020316_SPL5-2_r1	1779	-72.16	-1.401	-17.18	0	-0.8589	-0.1529	17.8	-0.7589	-0.1751	
PR489_Michele_2020316_SPL5-2_r1	1780	-72.6	-1.41	-17.28	0	-0.8637	-0.1538	17.8	-0.7638	-0.1762	
PR489_Michele_2020316_SPL5-2_r1	1781	-73.04	-1.419	-17.37	0	-0.8686	-0.1546	17.8	-0.7686	-0.1774	
PR489_Michele_2020316_SPL5-2_r1	1782	-73.48	-1.428	-17.47	0	-0.8735	-0.1555	17.8	-0.7735	-0.1785	
PR489_Michele_2020316_SPL5-2_r1	1783	-73.92	-1.437	-17.57	0	-0.8784	-0.1564	17.8	-0.7784	-0.1796	
PR489_Michele_2020316_SPL5-2_r1	1784	-74.36	-1.446	-17.67	0	-0.8832	-0.1573	17.8	-0.7833	-0.1807	
PR489_Michele_2020316_SPL5-2_r1	1785	-74.8	-1.455	-17.76	0	-0.8881	-0.1581	17.8	-0.7881	-0.1819	
PR489_Michele_2020316_SPL5-2_r1	1786	-75.24	-1.464	-17.86	0	-0.893	-0.159	17.81	-0.793	-0.183	
PR489_Michele_2020316_SPL5-2_r1	1787	-75.68	-1.473	-17.96	0	-0.8979	-0.1599	17.81	-0.7979	-0.1841	
PR489_Michele_2020316_SPL5-2_r1	1788	-76.12	-1.482	-18.06	0	-0.9028	-0.1608	17.81	-0.8028	-0.1852	
PR489_Michele_2020316_SPL5-2_r1	1789	-76.56	-1.491	-18.15	0	-0.9076	-0.1616	17.81	-0.8076	-0.1864	
PR489_Michele_2020316_SPL5-2_r1	1790	-77	-1.5	-18.25	0	-0.9125	-0.1625	17.81	-0.8125	-0.1875	
PR489_Michele_2020316_SPL5-2_r1	1791	-77.44	-1.509	-18.35	0	-0.9174	-0.1634	17.81	-0.8174	-0.1886	
PR489_Michele_2020316_SPL5-2_r1	1792	-77.88	-1.518	-18.44	0	-0.9222	-0.1643	17.81	-0.8223	-0.1897	
PR489_Michele_2020316_SPL5-2_r1	1793	-78.32	-1.527	-18.54	0	-0.9271	-0.1651	17.81	-0.8271	-0.1909	
PR489_Michele_2020316_SPL5-2_r1	1794	-78.76	-1.536	-18.64	0	-0.932	-0.166	17.81	-0.832	-0.192	
PR489_Michele_2020316_SPL5-2_r1	1795	-79.2	-1.545	-18.74	0	-0.9369	-0.1669	17.81	-0.8369	-0.1931	
PR489_Michele_2020316_SPL5-2_r1	1796	-79.64	-1.554	-18.84	0	-0.9417	-0.1678	17.81	-0.8418	-0.1942	
PR489_Michele_2020316_SPL5-2_r1	1797	-80.08	-1.563	-18.93	0	-0.9466	-0.1686	17.81	-0.8466	-0.1954	
PR489_Michele_2020316_SPL5-2_r1	1798	-80.52	-1.572	-19.03	0	-0.9515	-0.1695	17.81	-0.8515	-0.1965	
PR489_Michele_2020316_SPL5-2_r1	1799	-80.96	-1.581	-19.13	0	-0.9564	-0.1704	17.81	-0.8564	-0.1976	
PR489_Michele_2020316_SPL5-2_r1	1800	-81.4	-1.59	-19.23	0	-0.9612	-0.1713	17.82	-0.8613	-0.1987	
PR489_Michele_2020316_SPL5-2_r1	1801	-81.84	-1.599	-19.32	0	-0.9661	-0.1721	17.82	-0.8661	-0.1999	
PR489_Michele_2020316_SPL5-2_r1	1802	-82.28	-1.608	-19.42	0	-0.971	-0.173	17.82	-0.871	-0.201	
PR489_Michele_2020316_SPL5-2_r1	1803	-82.72	-1.617	-19.52	0	-0.9759	-0.1739	17.82	-0.8759	-0.2021	
PR489_Michele_2020316_SPL5-2_r1	1804	-83.16	-1.626	-19.62	0	-0.9807	-0.1748	17.82	-0.8808	-0.2032	
PR489_Michele_2020316_SPL5-2_r1	1805	-83.6	-1.635	-19.71	0	-0.9856	-0.1756	17.82	-0.8856	-0.2044	
PR489_Michele_2020316_SPL5-2_r1	1806	-84.04	-1.644	-19.81	0	-0.9905	-0.1765	17.82	-0.8905	-0.2055	
PR489_Michele_2020316_SPL5-2_r1	1807	-84.48	-1.653	-19.91	0	-0.9954	-0.1774	17.82	-0.8954	-0.2066	
PR489_Michele_2020316_SPL5-2_r1	1808	-84.92	-1.662	-20.01	0	-1	-0.1783	17.82	-0.9003	-0.2077	
PR489_Michele_2020316_SPL5-2_r1	1809	-85.36	-1.671	-20.1	0	-1.005	-0.1791	17.82	-0.9051	-0.2089	
PR489_Michele_2020316_SPL5-2_r1	1810	-85.8	-1.68	-20.2	0	-1.01	-0.18	17.82	-0.91	-0.21	
PR489_Michele_2020316_SPL5-2_r1	1811	-86.24	-1.689	-20.3	0	-1.015	-0.1809	17.82	-0.9149	-0.2111	
PR489_Michele_2020316_SPL5-2_r1	1812	-86.68	-1.698	-20.4	0	-1.02	-0.1818	17.82	-0.9198	-0.2122	
PR489_Michele_2020316_SPL5-2_r1	1813	-87.12	-1.707	-20.49	0	-1.025	-0.1826	17.82	-0.9246	-0.2134	
PR489_Michele_2020316_SPL5-2_r1	1814	-87.56	-1.716	-20.59	0	-1.029	-0.1835	17.82	-0.9295	-0.2145	
PR489_Michele_2020316_SPL5-2_r1	1815	-88	-1.725	-20.69	0	-1.034	-0.1844	17.82	-0.9344	-0.2156	
PR489_Michele_2020316_SPL5-2_r1	1816	-88.44	-1.734	-20.78	0	-1.039	-0.1853	17.83	-0.9393	-0.2167	
PR489_Michele_2020316_SPL5-2_r1	1817	-88.88	-1.743	-20.88	0	-1.044	-0.1861	17.83	-0.9441	-0.2179	
PR489_Michele_2020316_SPL5-2_r1	1818	-89.32	-1.752	-20.98	0	-1.049	-0.187	17.83	-0.949	-0.219	
PR489_Michele_2020316_SPL5-2_r1	1819	-89.76	-1.761	-21.08	0	-1.054	-0.1879	17.83	-0.9539	-0.2201	
PR489_Michele_2020316_SPL5-2_r1	1820	-90.2	-1.77	-21.18	0	-1.059	-0.1888	17.83	-0.9588	-0.2212	
PR489_Michele_2020316_SPL5-2_r1	1821	-90.64	-1.779	-21.27	0	-1.064	-0.1896	17.83	-0.9636	-0.2224	
PR489_Michele_2020316_SPL5-2_r1	1822	-91.08	-1.788	-21.37	0	-1.068	-0.1905	17.83	-0.9685	-0.2235	
PR489_Michele_2020316_SPL5-2_r1	1823	-91.52	-1.797	-21.47	0	-1.073	-0.1914	17.83	-0.9734	-0.2246	
PR489_Michele_2020316_SPL5-2_r1	1824	-91.96	-1.806	-21.56	0	-1.078	-0.1923	17.83	-0.9783	-0.2257	
PR489_Michele_2020316_SPL5-2_r1	1825	-92.4	-1.815	-21.66	0	-1.083	-0.1931	17.83	-0.9831	-0.2269	
PR489_Michele_2020316_SPL5-2_r1	1826	-92.84	-1.824	-21.76	0	-1.088	-0.194	17.83	-0.988	-0.228	
PR489_Michele_2020316_SPL5-2_r1	1827	-93.28	-1.833	-21.86	0	-1.093	-0.1949	17.83	-0.9929	-0.2291	
PR489_Michele_2020316_SPL5-2_r1	1828	-93.72	-1.842	-21.96	0	-1.098	-0.1958	17.83	-0.9978	-0.2302	
PR489_Michele_2020316_SPL5-2_r1	1829	-94.16	-1.851	-22.05	0	-1.103	-0.1966	17.83	-1.003	-0.2314	
PR489_Michele_2020316_SPL5-2_r1	1830	-94.6	-1.86	-22.15	0	-1.108	-0.1975	17.83	-1.008	-0.2325	
PR489_Michele_2020316_SPL5-2_r1	1831	-95.04	-1.869	-22.25	0	-1.112	-0.1984	17.83	-1.012	-0.2336	
PR489_Michele_2020316_SPL5-2_r1	1832	-95.48	-1.878	-22.35	0	-1.117	-0.1993	17.83	-1.017	-0.2347	
PR489_Michele_2020316_SPL5-2_r1	1833	-95.92	-1.887	-22.44	0	-1.122	-0.2001	17.83	-1.022	-0.2359	
PR489_Michele_2020316_SPL5-2_r1	1834	-96.36	-1.896	-22.54	0	-1.127	-0.201	17.83	-1.027	-0.237	
PR489_Michele_2020316_SPL5-2_r1	1835	-96.8	-1.905	-22.64	0	-1.132	-0.2019	17.84	-1.032	-0.2381	
PR489_Michele_2020316_SPL5-2_r1	1836	-97.24	-1.914	-22.74	0	-1.137	-0.2028	17.84	-1.037	-0.2392	
PR489_Michele_2020316_SPL5-2_r1	1837	-97.68	-1.923	-22.83	0	-1.142	-0.2036	17.84	-1.042	-0.2404	
PR489_Michele_2020316_SPL5-2_r1	1838	-98.12	-1.932	-22.93	0	-1.146	-0.2045	17.84	-1.047	-0.2415	
PR489_Michele_2020316_SPL5-2_r1	1839	-98.56	-1.941	-23.03	0	-1.151	-0.2054	17.84	-1.051	-0.2426	
PR489_Michele_2020316_SPL5-2_r1	1840	-99	-1.95	-23.12	0	-1.156	-0.2063	17.84	-1.056	-0.2437	
PR489_Michele_2020316_SPL5-2_r1	1841	-99.44	-1.959	-23.22	0	-1.161	-0.2071	17.84	-1.061	-0.2449	
PR489_Michele_2020316_SPL5-2_r1	1842	-99.88	-1.968	-23.32	0	-1.166	-0.208	17.84	-1.066	-0.246	
PR489_Michele_2020316_SPL5-2_r1	1843	-100.3	-1.977	-23.42	0	-1.171	-0.2089	17.84	-1.071	-0.2471	
PR489_Michele_2020316_SPL5-2_r1	1844	-100.8	-1.986	-23.52	0	-1.176	-0.2098	17.84	-1.076	-0.2482	
PR489_Michele_2020316_SPL5-2_r1	1845	-101.2	-1.995	-23.61	0	-1.181	-0.2106	17.84	-1.081	-0.2494	
PR489_Michele_2020316_SPL5-2_r1	1846	-101.6	-2.004	-23.71	0	-1.185	-0.2115	17.84	-1.086	-0.2505	
PR489_Michele_2020316_SPL5-2_r1	1847	-102.1	-2.013	-23.81	0	-1.19	-0.2124	17.84	-1.09	-0.2516	
PR489_Michele_2020316_SPL5-2_r1	1848	-102.5	-2.022	-23.9	0	-1.195	-0.2133	17.84	-1.095	-0.2527	
PR489_Michele_2020316_SPL5-2_r1	1849	-103	-2.031	-24	0	-1.2	-0.2141	17.84	-1.1	-0.2539	
PR489_Michele_2020316_SPL5-2_r1	1850	-103.4	-2.04	-24.1	0	-1.205	-0.215	17.84	-1.105	-0.255	
PR489_Michele_2020316_SPL5-2_r1	1851	-103.8	-2.049	-24.2	0	-1.21	-0.2159	17.84	-1.11	-0.2561	
PR489_Michele_2020316_SPL5-2_r1	1852	-104.3	-2.058	-24.3	0	-1.215	-0.2168	17.84	-1.115	-0.2572	
PR489_Michele_2020316_SPL5-2_r1	1853	-104.7	-2.067	-24.39	0	-1.22	-0.2176	17.84	-1.12	-0.2584	
PR489_Michele_2020316_SPL5-2_r1	1854	-105.2	-2.076	-24.49	0	-1.224	-0.2185	17.84	-1.125	-0.2595	
PR489_Michele_2020316_SPL5-2_r1	1855	-105.6	-2.085	-24.59	0	-1.229	-0.2194	17.84	-1.129	-0.2606	
PR489_Michele_2020316_SPL5-2_r1	1856	-106	-2.094	-24.68	0	-1.234	-0.2203	17.84	-1.134	-0.2617	
PR489_Michele_2020316_SPL5-2_r1	1857	-106.5	-2.103	-24.78	0	-1.239	-0.2211	17.85	-1.139	-0.2629	
PR489_Michele_2020316_SPL5-2_r1	1858	-106.9	-2.112	-24.88	0	-1.244	-0.222	17.85	-1.144	-0.264	
PR489_Michele_2020316_SPL5-2_r1	1859	-107.4	-2.121	-24.98	0	-1.249	-0.2229	17.85	-1.149	-0.2651	
PR489_Michele_2020316_SPL5-2_r1	1860	-107.8	-2.13	-25.08	0	-1.254	-0.2238	17.85	-1.154	-0.2662	
PR489_Michele_2020316_SPL5-2_r1	1861	-108.2	-2.139	-25.17	0	-1.259	-0.2246	17.85	-1.159	-0.2674	
PR489_Michele_2020316_SPL5-2_r1	1862	-108.7	-2.148	-25.27	0	-1.263	-0.2255	17.85	-1.164	-0.2685	
PR489_Michele_2020316_SPL5-2_r1	1863	-109.1	-2.157	-25.37	0	-1.268	-0.2264	17.85	-1.168	-0.2696	
PR489_Michele_2020316_SPL5-2_r1	1864	-109.6	-2.166	-25.47	0	-1.273	-0.2273	17.85	-1.173	-0.2707	
PR489_Michele_2020316_SPL5-2_r1	1865	-110	-2.175	-25.56	0	-1.278	-0.2281	17.85	-1.178	-0.2719	
PR489_Michele_2020316_SPL5-2_r1	1866	-110.4	-2.184	-25.66	0	-1.283	-0.229	17.85	-1.183	-0.273	
PR489_Michele_2020316_SPL5-2_r1	1867	-110.9	-2.193	-25.76	0	-1.288	-0.2299	17.85	-1.188	-0.2741	
PR489_Michele_2020316_SPL5-2_r1	1868	-111.3	-2.202	-25.86	0	-1.293	-0.2308	17.85	-1.193	-0.2752	
PR489_Michele_2020316_SPL5-2_r1	1869	-111.8	-2.211	-25.95	0	-1.298	-0.2316	17.85	-1.198	-0.2764	
PR489_Michele_2020316_SPL5-2_r1	1870	-112.2	-2.22	-26.05	0	-1.302	-0.2325	17.85	-1.203	-0.2775	
PR489_Michele_2020316_SPL5-2_r1	1871	-112.6	-2.229	-26.15	0	-1.307	-0.2334	17.85	-1.207	-0.2786	
PR489_Michele_2020316_SPL5-2_r1	1872	-113.1	-2.238	-26.24	0	-1.312	-0.2343	17.85	-1.212	-0.2797	
PR489_Michele_2020316_SPL5-2_r1	1873	-113.5	-2.247	-26.34	0	-1.317	-0.2351	17.85	-1.217	-0.2809	
PR489_Michele_2020316_SPL5-2_r1	1874	-114	-2.256	-26.44	0	-1.322	-0.236	17.85	-1.222	-0.282	
PR489_Michele_2020316_SPL5-2_r1	1875	-114.4	-2.265	-26.54	0	-1.327	-0.2369	17.85	-1.227	-0.2831	
PR489_Michele_2020316_SPL5-2_r1	1876	-114.8	-2.274	-26.64	0	-1.332	-0.2378	17.85	-1.232	-0.2842	
PR489_Michele_2020316_SPL5-2_r1	1877	-115.3	-2.283	-26.73	0	-1.337	-0.2386	17.85	-1.237	-0.2854	
PR489_Michele_2020316_SPL5-2_r1	1878	-115.7	-2.292	-26.83	0	-1.342	-0.2395	17.85	-1.242	-0.2865	
PR489_Michele_2020316_SPL5-2_r1	1879	-116.2	-2.301	-26.93	0	-1.346	-0.2404	17.85	-1.246	-0.2876	
PR489_Michele_2020316_SPL5-2_r1	1880	-116.6	-2.31	-27.02	0	-1.351	-0.2413	17.85	-1.251	-0.2887	
PR489_Michele_2020316_SPL5-2_r1	1881	-117	-2.319	-27.12	0	-1.356	-0.2421	17.85	-1.256	-0.2899	
PR489_Michele_2020316_SPL5-2_r1	1882	-117.5	-2.328	-27.22	0	-1.361	-0.243	17.85	-1.261	-0.291	
PR489_Michele_2020316_SPL5-2_r1	1883	-117.9	-2.337	-27.32	0	-1.366	-0.2439	17.85	-1.266	-0.2921	
PR489_Michele_2020316_SPL5-2_r1	1884	-118.4	-2.346	-27.42	0	-1.371	-0.2448	17.86	-1.271	-0.2932	
PR489_Michele_2020316_SPL5-2_r1	1885	-118.8	-2.355	-27.51	0	-1.376	-0.2456	17.86	-1.276	-0.2944	
PR489_Michele_2020316_SPL5-2_r1	1886	-119.2	-2.364	-27.61	0	-1.38	-0.2465	17.86	-1.281	-0.2955	
PR489_Michele_2020316_SPL5-2_r1	1887	-119.7	-2.373	-27.71	0	-1.385	-0.2474	17.86	-1.285	-0.2966	
PR489_Michele_2020316_SPL5-2_r1	1888	-120.1	-2.382	-27.81	0	-1.39	-0.2483	17.86	-1.29	-0.2977	
PR489_Michele_2020316_SPL5-2_r1	1889	-120.6	-2.391	-27.9	0	-1.395	-0.2491	17.86	-1.295	-0.2989	
PR489_Michele_2020316_SPL5-2_r1	1890	-121	-2.4	-28	0	-1.4	-0.25	17.86	-1.3	-0.3	
PR489_Michele_2020316_SPL5-2_r1	1891	-121.4	-2.409	-28.1	0	-1.405	-0.2509	17.86	-1.305	-0.3011	
PR489_Michele_2020316_SPL5-2_r1	1892	-121.9	-2.418	-28.2	0	-1.41	-0.2518	17.86	-1.31	-0.3022	
PR489_Michele_2020316_SPL5-2_r1	1893	-122.3	-2.427	-28.29	0	-1.415	-0.2526	17.86	-1.315	-0.3034	
PR489_Michele_2020316_SPL5-2_r1	1894	-122.8	-2.436	-28.39	0	-1.419	-0.2535	17.86	-1.32	-0.3045	
PR489_Michele_2020316_SPL5-2_r1	1895	-123.2	-2.445	-28.49	0	-1.424	-0.2544	17.86	-1.324	-0.3056	
PR489_Michele_2020316_SPL5-2_r1	1896	-123.6	-2.454	-28.58	0	-1.429	-0.2553	17.86	-1.329	-0.3067	
